date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2023-10-21,Ca_Mau,9.1769,105.1524,26.8,87,15.7,78,1011.0,1
2023-10-22,Ca_Mau,9.1769,105.1524,27.2,85,16.3,88,1011.4,1
2023-10-23,Ca_Mau,9.1769,105.1524,26.7,85,10.4,84,1011.1,1
2023-10-24,Ca_Mau,9.1769,105.1524,27.0,86,11.2,92,1010.3,1
2023-10-25,Ca_Mau,9.1769,105.1524,26.4,88,15.0,59,1010.5,1
2023-10-26,Ca_Mau,9.1769,105.1524,27.5,85,11.2,24,1010.5,1
2023-10-27,Ca_Mau,9.1769,105.1524,27.6,83,6.9,72,1010.1,1
2023-10-28,Ca_Mau,9.1769,105.1524,26.8,87,9.7,93,1009.8,1
2023-10-29,Ca_Mau,9.1769,105.1524,26.7,87,12.8,89,1009.3,1
2023-10-30,Ca_Mau,9.1769,105.1524,27.1,85,19.1,87,1008.9,1
2023-10-31,Ca_Mau,9.1769,105.1524,26.9,86,20.6,99,1009.7,1
2023-11-01,Ca_Mau,9.1769,105.1524,26.6,87,17.2,84,1010.1,1
2023-11-02,Ca_Mau,9.1769,105.1524,26.4,89,15.7,92,1009.8,1
2023-11-03,Ca_Mau,9.1769,105.1524,26.9,87,11.8,86,1008.5,1
2023-11-04,Ca_Mau,9.1769,105.1524,27.4,86,17.0,91,1008.6,1
2023-11-05,Ca_Mau,9.1769,105.1524,27.6,84,14.6,88,1009.6,1
2023-11-06,Ca_Mau,9.1769,105.1524,27.7,85,14.1,86,1009.7,1
2023-11-07,Ca_Mau,9.1769,105.1524,27.8,82,17.8,71,1009.7,1
2023-11-08,Ca_Mau,9.1769,105.1524,26.9,86,16.1,75,1009.4,1
2023-11-09,Ca_Mau,9.1769,105.1524,27.2,86,14.1,75,1009.8,1
2023-11-10,Ca_Mau,9.1769,105.1524,26.2,89,15.7,97,1011.0,1
2023-11-11,Ca_Mau,9.1769,105.1524,26.1,89,21.4,99,1010.8,1
2023-11-12,Ca_Mau,9.1769,105.1524,26.8,87,19.1,77,1011.0,1
2023-11-13,Ca_Mau,9.1769,105.1524,28.2,80,25.1,62,1010.2,1
2023-11-14,Ca_Mau,9.1769,105.1524,27.2,85,21.7,96,1010.9,1
2023-11-15,Ca_Mau,9.1769,105.1524,26.3,88,21.7,97,1011.3,1
2023-11-16,Ca_Mau,9.1769,105.1524,26.5,87,28.9,97,1011.9,1
2023-11-17,Ca_Mau,9.1769,105.1524,27.6,79,26.8,75,1011.8,1
2023-11-18,Ca_Mau,9.1769,105.1524,26.5,76,17.8,87,1011.6,0
2023-11-19,Ca_Mau,9.1769,105.1524,25.8,77,18.3,98,1011.2,0
2023-11-20,Ca_Mau,9.1769,105.1524,26.8,76,17.3,97,1010.5,0
2023-11-21,Ca_Mau,9.1769,105.1524,26.7,85,13.4,93,1009.6,1
2023-11-22,Ca_Mau,9.1769,105.1524,26.9,82,10.2,91,1008.7,1
2023-11-23,Ca_Mau,9.1769,105.1524,26.2,89,9.7,92,1008.7,1
2023-11-24,Ca_Mau,9.1769,105.1524,26.1,87,12.2,100,1009.1,1
2023-11-25,Ca_Mau,9.1769,105.1524,25.8,84,19.5,92,1009.3,1
2023-11-26,Ca_Mau,9.1769,105.1524,25.8,89,17.0,95,1009.8,1
2023-11-27,Ca_Mau,9.1769,105.1524,26.5,84,20.2,92,1009.3,1
2023-11-28,Ca_Mau,9.1769,105.1524,26.5,80,18.4,100,1009.1,0
2023-11-29,Ca_Mau,9.1769,105.1524,27.3,80,21.4,99,1008.7,1
2023-11-30,Ca_Mau,9.1769,105.1524,27.2,83,15.8,99,1009.8,1
2023-12-01,Ca_Mau,9.1769,105.1524,28.1,74,21.8,73,1009.1,1
2023-12-02,Ca_Mau,9.1769,105.1524,26.1,82,20.8,99,1009.5,1
2023-12-03,Ca_Mau,9.1769,105.1524,26.8,82,25.8,95,1009.7,1
2023-12-04,Ca_Mau,9.1769,105.1524,27.0,84,19.5,64,1009.8,1
2023-12-05,Ca_Mau,9.1769,105.1524,27.1,82,19.8,80,1009.5,1
2023-12-06,Ca_Mau,9.1769,105.1524,27.0,83,14.1,95,1010.4,1
2023-12-07,Ca_Mau,9.1769,105.1524,26.8,84,15.4,91,1010.5,1
2023-12-08,Ca_Mau,9.1769,105.1524,26.8,82,16.1,88,1010.6,1
2023-12-09,Ca_Mau,9.1769,105.1524,27.0,81,13.2,78,1009.9,1
2023-12-10,Ca_Mau,9.1769,105.1524,26.7,85,14.4,66,1008.9,1
2023-12-11,Ca_Mau,9.1769,105.1524,27.0,83,16.3,60,1009.3,0
2023-12-12,Ca_Mau,9.1769,105.1524,27.2,79,18.5,70,1009.3,1
2023-12-13,Ca_Mau,9.1769,105.1524,27.5,75,22.7,86,1010.0,1
2023-12-14,Ca_Mau,9.1769,105.1524,28.0,72,23.4,92,1010.6,0
2023-12-15,Ca_Mau,9.1769,105.1524,27.8,76,20.3,72,1010.3,0
2023-12-16,Ca_Mau,9.1769,105.1524,27.5,78,20.2,64,1010.3,1
2023-12-17,Ca_Mau,9.1769,105.1524,27.7,74,26.5,47,1010.4,1
2023-12-18,Ca_Mau,9.1769,105.1524,28.0,71,21.9,64,1010.6,1
2023-12-19,Ca_Mau,9.1769,105.1524,27.2,82,17.3,69,1010.7,1
2023-12-20,Ca_Mau,9.1769,105.1524,27.0,84,14.9,59,1010.2,1
2023-12-21,Ca_Mau,9.1769,105.1524,27.5,76,14.9,76,1010.1,0
2023-12-22,Ca_Mau,9.1769,105.1524,27.2,70,20.7,99,1011.4,1
2023-12-23,Ca_Mau,9.1769,105.1524,26.5,67,25.9,91,1012.3,0
2023-12-24,Ca_Mau,9.1769,105.1524,25.7,75,29.4,100,1013.6,1
2023-12-25,Ca_Mau,9.1769,105.1524,26.0,74,18.3,75,1012.9,0
2023-12-26,Ca_Mau,9.1769,105.1524,26.1,71,18.5,43,1013.3,0
2023-12-27,Ca_Mau,9.1769,105.1524,26.5,79,17.9,50,1013.3,1
2023-12-28,Ca_Mau,9.1769,105.1524,27.7,74,22.0,66,1011.9,1
2023-12-29,Ca_Mau,9.1769,105.1524,28.0,72,25.0,62,1010.8,1
2023-12-30,Ca_Mau,9.1769,105.1524,27.9,74,19.1,53,1010.2,1
2023-12-31,Ca_Mau,9.1769,105.1524,27.2,79,14.4,67,1010.8,1
2024-01-01,Ca_Mau,9.1769,105.1524,27.2,77,19.5,92,1010.5,1
2024-01-02,Ca_Mau,9.1769,105.1524,27.2,80,11.0,52,1010.2,1
2024-01-03,Ca_Mau,9.1769,105.1524,26.9,83,12.7,59,1010.4,1
2024-01-04,Ca_Mau,9.1769,105.1524,26.8,80,14.2,71,1010.7,1
2024-01-05,Ca_Mau,9.1769,105.1524,27.1,75,18.1,100,1011.2,0
2024-01-06,Ca_Mau,9.1769,105.1524,27.1,74,15.1,93,1011.2,1
2024-01-07,Ca_Mau,9.1769,105.1524,27.4,73,19.8,76,1011.5,1
2024-01-08,Ca_Mau,9.1769,105.1524,27.3,73,19.4,73,1011.2,1
2024-01-09,Ca_Mau,9.1769,105.1524,27.5,74,19.6,99,1010.4,1
2024-01-10,Ca_Mau,9.1769,105.1524,27.2,77,19.1,77,1009.9,0
2024-01-11,Ca_Mau,9.1769,105.1524,27.4,74,21.6,78,1010.3,0
2024-01-12,Ca_Mau,9.1769,105.1524,26.6,75,20.6,62,1010.2,0
2024-01-13,Ca_Mau,9.1769,105.1524,26.6,73,21.3,84,1010.5,1
2024-01-14,Ca_Mau,9.1769,105.1524,26.7,69,15.6,78,1011.1,0
2024-01-15,Ca_Mau,9.1769,105.1524,27.1,70,18.0,84,1010.6,1
2024-01-16,Ca_Mau,9.1769,105.1524,27.4,71,17.3,79,1010.3,1
2024-01-17,Ca_Mau,9.1769,105.1524,27.8,65,22.9,69,1010.1,0
2024-01-18,Ca_Mau,9.1769,105.1524,27.5,70,17.2,93,1010.1,1
2024-01-19,Ca_Mau,9.1769,105.1524,27.3,74,20.2,70,1010.2,1
2024-01-20,Ca_Mau,9.1769,105.1524,27.0,76,16.2,92,1010.8,0
2024-01-21,Ca_Mau,9.1769,105.1524,27.1,71,19.8,76,1011.7,1
2024-01-22,Ca_Mau,9.1769,105.1524,27.3,72,21.6,69,1012.0,0
2024-01-23,Ca_Mau,9.1769,105.1524,27.2,72,25.2,61,1012.7,0
2024-01-24,Ca_Mau,9.1769,105.1524,27.1,71,29.9,69,1013.3,0
2024-01-25,Ca_Mau,9.1769,105.1524,27.3,66,25.9,71,1014.5,0
2024-01-26,Ca_Mau,9.1769,105.1524,27.2,65,24.7,50,1015.1,0
2024-01-27,Ca_Mau,9.1769,105.1524,27.2,65,23.2,20,1014.3,0
2024-01-28,Ca_Mau,9.1769,105.1524,27.0,64,23.8,61,1014.4,0
2024-01-29,Ca_Mau,9.1769,105.1524,27.2,66,25.6,69,1013.9,0
2024-01-30,Ca_Mau,9.1769,105.1524,27.1,69,23.3,64,1013.6,0
2024-01-31,Ca_Mau,9.1769,105.1524,26.9,76,20.4,91,1013.4,0
2024-02-01,Ca_Mau,9.1769,105.1524,27.1,77,16.9,67,1013.6,1
2024-02-02,Ca_Mau,9.1769,105.1524,27.0,79,15.3,39,1012.5,1
2024-02-03,Ca_Mau,9.1769,105.1524,27.0,79,16.0,34,1012.8,0
2024-02-04,Ca_Mau,9.1769,105.1524,27.3,78,11.1,64,1013.2,1
2024-02-05,Ca_Mau,9.1769,105.1524,27.1,82,11.8,77,1013.2,1
2024-02-06,Ca_Mau,9.1769,105.1524,27.6,79,14.5,32,1013.2,1
2024-02-07,Ca_Mau,9.1769,105.1524,28.0,77,14.8,78,1012.1,1
2024-02-08,Ca_Mau,9.1769,105.1524,27.8,77,13.0,61,1011.2,1
2024-02-09,Ca_Mau,9.1769,105.1524,27.5,78,21.0,89,1012.5,1
2024-02-10,Ca_Mau,9.1769,105.1524,28.0,68,27.4,62,1014.0,0
2024-02-11,Ca_Mau,9.1769,105.1524,28.2,61,28.8,15,1015.0,0
2024-02-12,Ca_Mau,9.1769,105.1524,27.7,59,24.0,28,1014.4,0
2024-02-13,Ca_Mau,9.1769,105.1524,27.9,65,27.9,30,1013.2,0
2024-02-14,Ca_Mau,9.1769,105.1524,28.0,71,24.1,36,1012.3,1
2024-02-15,Ca_Mau,9.1769,105.1524,27.7,74,24.0,40,1012.3,1
2024-02-16,Ca_Mau,9.1769,105.1524,27.6,72,26.3,25,1012.2,0
2024-02-17,Ca_Mau,9.1769,105.1524,27.2,71,24.3,76,1011.4,0
2024-02-18,Ca_Mau,9.1769,105.1524,27.5,77,19.8,62,1011.3,1
2024-02-19,Ca_Mau,9.1769,105.1524,28.0,77,17.8,48,1011.5,0
2024-02-20,Ca_Mau,9.1769,105.1524,27.8,78,16.3,75,1011.0,0
2024-02-21,Ca_Mau,9.1769,105.1524,27.8,78,17.2,24,1010.8,1
2024-02-22,Ca_Mau,9.1769,105.1524,27.6,76,16.5,11,1011.6,0
2024-02-23,Ca_Mau,9.1769,105.1524,27.8,76,17.2,61,1011.9,0
2024-02-24,Ca_Mau,9.1769,105.1524,27.9,77,22.0,31,1011.6,1
2024-02-25,Ca_Mau,9.1769,105.1524,28.2,72,24.3,62,1011.1,1
2024-02-26,Ca_Mau,9.1769,105.1524,28.4,70,25.6,30,1011.0,0
2024-02-27,Ca_Mau,9.1769,105.1524,28.2,73,26.4,74,1010.5,1
2024-02-28,Ca_Mau,9.1769,105.1524,28.1,70,28.1,83,1010.0,1
2024-02-29,Ca_Mau,9.1769,105.1524,28.0,73,25.4,50,1010.0,1
2024-03-01,Ca_Mau,9.1769,105.1524,28.2,70,25.3,60,1010.5,0
2024-03-02,Ca_Mau,9.1769,105.1524,28.4,71,26.6,89,1010.5,1
2024-03-03,Ca_Mau,9.1769,105.1524,28.1,71,23.8,51,1010.4,1
2024-03-04,Ca_Mau,9.1769,105.1524,28.5,69,16.9,43,1009.8,0
2024-03-05,Ca_Mau,9.1769,105.1524,28.8,75,9.4,25,1009.1,1
2024-03-06,Ca_Mau,9.1769,105.1524,29.2,74,11.9,52,1008.1,0
2024-03-07,Ca_Mau,9.1769,105.1524,28.9,75,15.6,65,1007.9,0
2024-03-08,Ca_Mau,9.1769,105.1524,28.5,73,24.0,83,1009.2,0
2024-03-09,Ca_Mau,9.1769,105.1524,28.8,68,25.7,94,1010.0,0
2024-03-10,Ca_Mau,9.1769,105.1524,28.5,70,26.9,99,1011.6,0
2024-03-11,Ca_Mau,9.1769,105.1524,28.4,71,19.8,47,1012.0,1
2024-03-12,Ca_Mau,9.1769,105.1524,28.5,72,21.6,85,1011.8,1
2024-03-13,Ca_Mau,9.1769,105.1524,28.2,75,22.1,85,1011.7,1
2024-03-14,Ca_Mau,9.1769,105.1524,28.5,74,15.8,49,1011.3,1
2024-03-15,Ca_Mau,9.1769,105.1524,28.2,72,18.4,77,1011.3,0
2024-03-16,Ca_Mau,9.1769,105.1524,28.1,75,19.0,71,1011.8,1
2024-03-17,Ca_Mau,9.1769,105.1524,28.2,76,18.9,80,1011.2,1
2024-03-18,Ca_Mau,9.1769,105.1524,28.2,74,22.8,28,1010.3,1
2024-03-19,Ca_Mau,9.1769,105.1524,28.2,71,23.5,59,1010.9,1
2024-03-20,Ca_Mau,9.1769,105.1524,28.4,69,26.3,36,1011.9,0
2024-03-21,Ca_Mau,9.1769,105.1524,28.5,71,22.7,28,1010.5,1
2024-03-22,Ca_Mau,9.1769,105.1524,28.6,71,22.3,50,1008.5,1
2024-03-23,Ca_Mau,9.1769,105.1524,28.6,72,18.7,35,1009.1,1
2024-03-24,Ca_Mau,9.1769,105.1524,28.8,72,17.2,38,1010.5,0
2024-03-25,Ca_Mau,9.1769,105.1524,28.7,75,17.3,56,1010.2,1
2024-03-26,Ca_Mau,9.1769,105.1524,29.3,72,20.0,73,1011.2,1
2024-03-27,Ca_Mau,9.1769,105.1524,29.6,72,19.3,60,1012.1,1
2024-03-28,Ca_Mau,9.1769,105.1524,29.7,74,18.9,98,1010.5,1
2024-03-29,Ca_Mau,9.1769,105.1524,29.6,75,17.1,90,1010.2,0
2024-03-30,Ca_Mau,9.1769,105.1524,29.7,75,17.3,67,1011.5,1
2024-03-31,Ca_Mau,9.1769,105.1524,30.1,73,11.6,80,1011.0,1
2024-04-01,Ca_Mau,9.1769,105.1524,30.3,72,12.6,57,1009.1,1
2024-04-02,Ca_Mau,9.1769,105.1524,30.0,73,11.0,44,1008.1,1
2024-04-03,Ca_Mau,9.1769,105.1524,29.7,69,14.9,76,1008.6,0
2024-04-04,Ca_Mau,9.1769,105.1524,29.9,70,15.3,81,1008.2,0
2024-04-05,Ca_Mau,9.1769,105.1524,30.0,72,16.7,47,1007.6,1
2024-04-06,Ca_Mau,9.1769,105.1524,29.6,67,15.6,42,1008.1,1
2024-04-07,Ca_Mau,9.1769,105.1524,30.0,70,15.0,70,1007.5,0
2024-04-08,Ca_Mau,9.1769,105.1524,30.1,71,15.5,57,1008.1,1
2024-04-09,Ca_Mau,9.1769,105.1524,30.3,71,20.2,78,1008.4,1
2024-04-10,Ca_Mau,9.1769,105.1524,30.5,64,27.5,84,1009.5,0
2024-04-11,Ca_Mau,9.1769,105.1524,30.3,69,23.8,74,1009.1,1
2024-04-12,Ca_Mau,9.1769,105.1524,30.1,69,22.9,85,1008.8,1
2024-04-13,Ca_Mau,9.1769,105.1524,29.9,68,20.4,88,1008.7,0
2024-04-14,Ca_Mau,9.1769,105.1524,29.7,69,15.8,70,1009.6,1
2024-04-15,Ca_Mau,9.1769,105.1524,29.6,71,17.1,43,1009.9,0
2024-04-16,Ca_Mau,9.1769,105.1524,29.8,71,19.2,24,1008.6,1
2024-04-17,Ca_Mau,9.1769,105.1524,30.0,68,13.3,65,1008.3,1
2024-04-18,Ca_Mau,9.1769,105.1524,30.0,68,14.0,55,1007.4,0
2024-04-19,Ca_Mau,9.1769,105.1524,30.4,65,17.2,44,1006.4,0
2024-04-20,Ca_Mau,9.1769,105.1524,30.5,65,12.3,60,1006.3,1
2024-04-21,Ca_Mau,9.1769,105.1524,30.5,64,11.1,70,1007.0,1
2024-04-22,Ca_Mau,9.1769,105.1524,30.7,64,16.1,60,1006.8,0
2024-04-23,Ca_Mau,9.1769,105.1524,31.0,66,14.3,56,1006.5,1
2024-04-24,Ca_Mau,9.1769,105.1524,30.9,67,17.1,72,1006.4,0
2024-04-25,Ca_Mau,9.1769,105.1524,31.1,69,17.1,70,1006.4,0
2024-04-26,Ca_Mau,9.1769,105.1524,31.4,70,17.5,69,1006.2,1
2024-04-27,Ca_Mau,9.1769,105.1524,31.6,71,14.3,45,1005.9,1
2024-04-28,Ca_Mau,9.1769,105.1524,32.0,67,10.7,19,1007.1,0
2024-04-29,Ca_Mau,9.1769,105.1524,31.7,68,14.6,92,1007.4,1
2024-04-30,Ca_Mau,9.1769,105.1524,31.2,70,15.9,96,1005.9,1
2024-05-01,Ca_Mau,9.1769,105.1524,32.1,65,11.4,90,1004.9,1
2024-05-02,Ca_Mau,9.1769,105.1524,32.0,66,16.7,88,1006.0,0
2024-05-03,Ca_Mau,9.1769,105.1524,30.9,71,12.3,97,1007.0,1
2024-05-04,Ca_Mau,9.1769,105.1524,30.8,71,14.0,96,1007.2,1
2024-05-05,Ca_Mau,9.1769,105.1524,29.5,79,13.5,94,1007.0,1
2024-05-06,Ca_Mau,9.1769,105.1524,30.6,73,15.0,43,1007.7,1
2024-05-07,Ca_Mau,9.1769,105.1524,30.0,73,18.7,46,1009.1,1
2024-05-08,Ca_Mau,9.1769,105.1524,29.9,75,19.1,73,1008.2,1
2024-05-09,Ca_Mau,9.1769,105.1524,28.9,81,21.4,99,1007.7,1
2024-05-10,Ca_Mau,9.1769,105.1524,29.6,77,21.1,84,1008.0,1
2024-05-11,Ca_Mau,9.1769,105.1524,29.8,77,17.8,79,1008.9,1
2024-05-12,Ca_Mau,9.1769,105.1524,30.6,75,16.0,61,1008.3,1
2024-05-13,Ca_Mau,9.1769,105.1524,29.2,81,11.7,73,1007.8,1
2024-05-14,Ca_Mau,9.1769,105.1524,30.0,77,11.6,79,1007.7,1
2024-05-15,Ca_Mau,9.1769,105.1524,29.7,78,17.2,94,1008.4,1
2024-05-16,Ca_Mau,9.1769,105.1524,29.0,81,17.2,100,1008.3,1
2024-05-17,Ca_Mau,9.1769,105.1524,29.0,80,11.6,100,1007.8,1
2024-05-18,Ca_Mau,9.1769,105.1524,28.9,84,10.4,89,1006.6,1
2024-05-19,Ca_Mau,9.1769,105.1524,29.5,80,13.8,98,1005.4,1
2024-05-20,Ca_Mau,9.1769,105.1524,29.2,81,13.0,100,1005.7,1
2024-05-21,Ca_Mau,9.1769,105.1524,27.9,86,8.5,100,1006.8,1
2024-05-22,Ca_Mau,9.1769,105.1524,28.5,84,13.8,99,1007.0,1
2024-05-23,Ca_Mau,9.1769,105.1524,29.1,83,8.8,96,1006.7,1
2024-05-24,Ca_Mau,9.1769,105.1524,29.6,80,12.6,92,1006.7,1
2024-05-25,Ca_Mau,9.1769,105.1524,30.0,80,12.8,96,1007.1,1
2024-05-26,Ca_Mau,9.1769,105.1524,29.9,81,12.4,90,1008.1,1
2024-05-27,Ca_Mau,9.1769,105.1524,29.9,81,10.7,96,1006.8,1
2024-05-28,Ca_Mau,9.1769,105.1524,29.7,81,11.7,100,1007.0,1
2024-05-29,Ca_Mau,9.1769,105.1524,29.0,83,13.9,99,1006.7,1
2024-05-30,Ca_Mau,9.1769,105.1524,28.6,86,16.9,91,1006.9,1
2024-05-31,Ca_Mau,9.1769,105.1524,28.2,86,18.9,99,1007.7,1
2024-06-01,Ca_Mau,9.1769,105.1524,28.2,85,10.8,98,1009.4,1
2024-06-02,Ca_Mau,9.1769,105.1524,29.8,76,9.4,98,1009.9,1
2024-06-03,Ca_Mau,9.1769,105.1524,29.0,80,18.7,100,1009.0,1
2024-06-04,Ca_Mau,9.1769,105.1524,30.1,75,17.3,88,1008.2,0
2024-06-05,Ca_Mau,9.1769,105.1524,30.5,72,18.8,100,1008.6,1
2024-06-06,Ca_Mau,9.1769,105.1524,30.4,70,16.8,100,1009.1,0
2024-06-07,Ca_Mau,9.1769,105.1524,29.9,72,20.0,100,1007.8,1
2024-06-08,Ca_Mau,9.1769,105.1524,30.1,70,21.4,93,1006.8,1
2024-06-09,Ca_Mau,9.1769,105.1524,27.7,83,17.7,99,1007.6,1
2024-06-10,Ca_Mau,9.1769,105.1524,27.1,86,15.2,100,1009.3,1
2024-06-11,Ca_Mau,9.1769,105.1524,28.2,81,18.4,87,1010.0,1
2024-06-12,Ca_Mau,9.1769,105.1524,28.9,78,18.0,91,1010.1,1
2024-06-13,Ca_Mau,9.1769,105.1524,28.6,82,19.2,98,1008.8,1
2024-06-14,Ca_Mau,9.1769,105.1524,29.0,80,20.6,100,1006.7,1
2024-06-15,Ca_Mau,9.1769,105.1524,26.7,89,13.8,92,1006.7,1
2024-06-16,Ca_Mau,9.1769,105.1524,27.4,85,16.9,84,1007.4,1
2024-06-17,Ca_Mau,9.1769,105.1524,28.0,81,23.6,86,1008.1,1
2024-06-18,Ca_Mau,9.1769,105.1524,28.3,81,17.3,65,1007.4,1
2024-06-19,Ca_Mau,9.1769,105.1524,28.8,78,20.3,96,1006.4,1
2024-06-20,Ca_Mau,9.1769,105.1524,27.4,85,21.1,100,1006.1,1
2024-06-21,Ca_Mau,9.1769,105.1524,26.1,92,17.9,100,1005.6,1
2024-06-22,Ca_Mau,9.1769,105.1524,25.9,91,22.9,100,1006.0,1
2024-06-23,Ca_Mau,9.1769,105.1524,27.3,84,22.9,100,1007.1,1
2024-06-24,Ca_Mau,9.1769,105.1524,27.1,85,17.8,100,1007.4,1
2024-06-25,Ca_Mau,9.1769,105.1524,26.5,90,9.7,100,1007.1,1
2024-06-26,Ca_Mau,9.1769,105.1524,27.1,87,16.6,90,1007.4,1
2024-06-27,Ca_Mau,9.1769,105.1524,27.2,88,13.8,100,1008.4,1
2024-06-28,Ca_Mau,9.1769,105.1524,27.6,85,10.5,91,1008.5,1
2024-06-29,Ca_Mau,9.1769,105.1524,28.1,82,12.4,85,1008.8,1
2024-06-30,Ca_Mau,9.1769,105.1524,27.6,85,21.1,90,1009.5,1
2024-07-01,Ca_Mau,9.1769,105.1524,27.2,84,18.4,93,1008.7,1
2024-07-02,Ca_Mau,9.1769,105.1524,27.4,86,14.9,100,1006.9,1
2024-07-03,Ca_Mau,9.1769,105.1524,27.1,86,14.0,100,1008.1,1
2024-07-04,Ca_Mau,9.1769,105.1524,26.7,89,14.8,100,1009.6,1
2024-07-05,Ca_Mau,9.1769,105.1524,27.2,85,13.8,89,1008.0,1
2024-07-06,Ca_Mau,9.1769,105.1524,27.8,83,11.9,77,1006.1,1
2024-07-07,Ca_Mau,9.1769,105.1524,27.0,87,11.2,99,1007.0,1
2024-07-08,Ca_Mau,9.1769,105.1524,27.5,84,12.2,98,1006.8,1
2024-07-09,Ca_Mau,9.1769,105.1524,27.5,84,12.8,98,1008.2,1
2024-07-10,Ca_Mau,9.1769,105.1524,26.5,88,18.4,94,1009.5,1
2024-07-11,Ca_Mau,9.1769,105.1524,26.4,88,18.4,89,1008.6,1
2024-07-12,Ca_Mau,9.1769,105.1524,26.0,89,19.5,100,1007.4,1
2024-07-13,Ca_Mau,9.1769,105.1524,25.7,90,20.6,100,1006.0,1
2024-07-14,Ca_Mau,9.1769,105.1524,26.3,86,18.9,100,1006.1,1
2024-07-15,Ca_Mau,9.1769,105.1524,26.9,86,19.6,100,1005.9,1
2024-07-16,Ca_Mau,9.1769,105.1524,25.7,92,22.1,100,1006.3,1
2024-07-17,Ca_Mau,9.1769,105.1524,25.7,93,24.7,99,1006.7,1
2024-07-18,Ca_Mau,9.1769,105.1524,26.7,87,20.6,98,1007.5,1
2024-07-19,Ca_Mau,9.1769,105.1524,26.3,90,13.7,98,1007.5,1
2024-07-20,Ca_Mau,9.1769,105.1524,26.0,92,13.6,100,1008.0,1
2024-07-21,Ca_Mau,9.1769,105.1524,27.0,84,18.2,100,1008.1,1
2024-07-22,Ca_Mau,9.1769,105.1524,27.2,86,21.3,95,1008.5,1
2024-07-23,Ca_Mau,9.1769,105.1524,28.3,82,19.8,89,1007.9,1
2024-07-24,Ca_Mau,9.1769,105.1524,28.5,82,21.7,76,1006.1,1
2024-07-25,Ca_Mau,9.1769,105.1524,27.1,87,26.7,97,1005.2,1
2024-07-26,Ca_Mau,9.1769,105.1524,26.7,89,17.1,100,1006.4,1
2024-07-27,Ca_Mau,9.1769,105.1524,26.6,92,16.6,99,1007.6,1
2024-07-28,Ca_Mau,9.1769,105.1524,26.5,89,14.2,100,1007.6,1
2024-07-29,Ca_Mau,9.1769,105.1524,27.7,83,16.7,100,1007.1,1
2024-07-30,Ca_Mau,9.1769,105.1524,27.5,85,15.6,99,1008.6,1
2024-07-31,Ca_Mau,9.1769,105.1524,28.0,83,14.8,89,1010.0,1
2024-08-01,Ca_Mau,9.1769,105.1524,28.0,83,17.8,96,1009.9,1
2024-08-02,Ca_Mau,9.1769,105.1524,27.6,85,10.6,99,1009.3,1
2024-08-03,Ca_Mau,9.1769,105.1524,27.5,85,11.7,91,1009.2,1
2024-08-04,Ca_Mau,9.1769,105.1524,26.6,86,18.0,96,1009.7,1
2024-08-05,Ca_Mau,9.1769,105.1524,26.6,87,17.2,89,1008.8,1
2024-08-06,Ca_Mau,9.1769,105.1524,26.9,86,17.2,69,1008.1,1
2024-08-07,Ca_Mau,9.1769,105.1524,27.4,85,19.1,87,1008.6,1
2024-08-08,Ca_Mau,9.1769,105.1524,28.0,82,14.3,88,1009.1,1
2024-08-09,Ca_Mau,9.1769,105.1524,28.4,81,14.3,63,1008.5,1
2024-08-10,Ca_Mau,9.1769,105.1524,28.5,80,16.5,39,1007.4,1
2024-08-11,Ca_Mau,9.1769,105.1524,28.1,82,22.1,57,1006.2,1
2024-08-12,Ca_Mau,9.1769,105.1524,27.1,86,19.7,93,1006.7,1
2024-08-13,Ca_Mau,9.1769,105.1524,28.4,79,15.3,60,1007.5,1
2024-08-14,Ca_Mau,9.1769,105.1524,28.4,81,12.9,62,1007.4,1
2024-08-15,Ca_Mau,9.1769,105.1524,28.1,83,15.9,56,1006.8,1
2024-08-16,Ca_Mau,9.1769,105.1524,28.3,82,13.6,92,1006.7,1
2024-08-17,Ca_Mau,9.1769,105.1524,27.5,86,14.5,83,1008.0,1
2024-08-18,Ca_Mau,9.1769,105.1524,27.8,85,14.4,70,1008.3,1
2024-08-19,Ca_Mau,9.1769,105.1524,28.2,82,10.5,76,1007.9,1
2024-08-20,Ca_Mau,9.1769,105.1524,27.9,83,11.0,89,1008.8,1
2024-08-21,Ca_Mau,9.1769,105.1524,27.4,86,12.3,97,1009.5,1
2024-08-22,Ca_Mau,9.1769,105.1524,27.6,85,9.8,98,1009.1,1
2024-08-23,Ca_Mau,9.1769,105.1524,27.2,87,15.0,96,1010.0,1
2024-08-24,Ca_Mau,9.1769,105.1524,26.5,88,10.0,97,1009.6,1
2024-08-25,Ca_Mau,9.1769,105.1524,26.5,88,19.4,93,1008.5,1
2024-08-26,Ca_Mau,9.1769,105.1524,26.1,89,15.8,97,1008.2,1
2024-08-27,Ca_Mau,9.1769,105.1524,26.5,87,19.1,78,1008.5,1
2024-08-28,Ca_Mau,9.1769,105.1524,26.1,89,20.9,95,1008.5,1
2024-08-29,Ca_Mau,9.1769,105.1524,25.8,90,20.6,99,1008.9,1
2024-08-30,Ca_Mau,9.1769,105.1524,27.9,80,19.1,99,1008.3,1
2024-08-31,Ca_Mau,9.1769,105.1524,26.7,85,20.3,100,1008.2,1
2024-09-01,Ca_Mau,9.1769,105.1524,26.1,89,20.5,98,1007.0,1
