date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2023-05-04,Ha_Noi,21.0285,105.8542,28.7,82,24.5,36,1001.3,1
2023-05-05,Ha_Noi,21.0285,105.8542,30.4,77,18.4,18,996.6,0
2023-05-06,Ha_Noi,21.0285,105.8542,32.3,70,19.0,9,995.3,0
2023-05-07,Ha_Noi,21.0285,105.8542,30.9,75,20.0,41,998.8,0
2023-05-08,Ha_Noi,21.0285,105.8542,25.3,80,18.7,100,1006.2,1
2023-05-09,Ha_Noi,21.0285,105.8542,25.1,81,17.6,80,1007.9,1
2023-05-10,Ha_Noi,21.0285,105.8542,26.9,87,15.5,89,1007.1,1
2023-05-11,Ha_Noi,21.0285,105.8542,25.0,92,20.5,99,1009.6,1
2023-05-12,Ha_Noi,21.0285,105.8542,23.7,73,17.1,98,1011.9,1
2023-05-13,Ha_Noi,21.0285,105.8542,22.2,81,17.3,99,1011.6,1
2023-05-14,Ha_Noi,21.0285,105.8542,23.5,77,11.7,87,1009.7,0
2023-05-15,Ha_Noi,21.0285,105.8542,25.6,81,16.1,93,1006.7,0
2023-05-16,Ha_Noi,21.0285,105.8542,28.8,79,16.9,58,1002.3,0
2023-05-17,Ha_Noi,21.0285,105.8542,30.8,70,12.3,18,1000.4,0
2023-05-18,Ha_Noi,21.0285,105.8542,30.9,66,12.7,21,1000.7,0
2023-05-19,Ha_Noi,21.0285,105.8542,30.5,75,15.0,8,1001.0,0
2023-05-20,Ha_Noi,21.0285,105.8542,30.7,77,16.8,20,1001.2,0
2023-05-21,Ha_Noi,21.0285,105.8542,31.6,74,20.8,40,1001.6,0
2023-05-22,Ha_Noi,21.0285,105.8542,32.1,72,21.8,20,1001.4,0
2023-05-23,Ha_Noi,21.0285,105.8542,29.5,78,25.1,85,1003.2,1
2023-05-24,Ha_Noi,21.0285,105.8542,27.7,86,16.4,98,1004.4,1
2023-05-25,Ha_Noi,21.0285,105.8542,27.3,89,11.8,99,1004.9,1
2023-05-26,Ha_Noi,21.0285,105.8542,28.6,83,16.9,84,1005.4,1
2023-05-27,Ha_Noi,21.0285,105.8542,28.7,82,14.7,60,1004.4,1
2023-05-28,Ha_Noi,21.0285,105.8542,28.6,82,14.8,65,1005.2,1
2023-05-29,Ha_Noi,21.0285,105.8542,29.0,83,14.2,17,1005.4,1
2023-05-30,Ha_Noi,21.0285,105.8542,30.1,78,14.1,6,1003.5,0
2023-05-31,Ha_Noi,21.0285,105.8542,30.4,77,16.9,10,1000.7,0
2023-06-01,Ha_Noi,21.0285,105.8542,31.2,78,20.4,44,998.6,0
2023-06-02,Ha_Noi,21.0285,105.8542,31.9,74,18.9,79,999.4,0
2023-06-03,Ha_Noi,21.0285,105.8542,29.5,83,15.1,70,1002.4,1
2023-06-04,Ha_Noi,21.0285,105.8542,29.0,85,15.1,92,1002.9,1
2023-06-05,Ha_Noi,21.0285,105.8542,28.8,84,10.7,99,1002.9,1
2023-06-06,Ha_Noi,21.0285,105.8542,27.5,87,13.0,98,1003.3,1
2023-06-07,Ha_Noi,21.0285,105.8542,28.6,83,12.6,93,1002.9,1
2023-06-08,Ha_Noi,21.0285,105.8542,28.8,85,12.2,98,1002.0,1
2023-06-09,Ha_Noi,21.0285,105.8542,28.6,79,17.0,80,1000.8,1
2023-06-10,Ha_Noi,21.0285,105.8542,29.8,77,12.0,72,999.1,1
2023-06-11,Ha_Noi,21.0285,105.8542,30.6,77,20.0,83,998.8,0
2023-06-12,Ha_Noi,21.0285,105.8542,29.8,81,10.2,99,999.3,1
2023-06-13,Ha_Noi,21.0285,105.8542,28.4,87,9.5,100,999.8,1
2023-06-14,Ha_Noi,21.0285,105.8542,27.9,85,7.6,98,1002.1,1
2023-06-15,Ha_Noi,21.0285,105.8542,28.7,85,12.6,99,1001.3,1
2023-06-16,Ha_Noi,21.0285,105.8542,29.4,85,16.8,100,999.9,1
2023-06-17,Ha_Noi,21.0285,105.8542,30.3,80,15.6,100,1000.5,1
2023-06-18,Ha_Noi,21.0285,105.8542,28.9,84,15.4,100,1001.2,1
2023-06-19,Ha_Noi,21.0285,105.8542,29.6,81,14.2,100,1000.7,1
2023-06-20,Ha_Noi,21.0285,105.8542,30.1,81,12.5,99,1000.7,1
2023-06-21,Ha_Noi,21.0285,105.8542,30.3,81,12.4,96,1001.5,1
2023-06-22,Ha_Noi,21.0285,105.8542,29.7,86,11.9,100,1001.4,1
2023-06-23,Ha_Noi,21.0285,105.8542,27.7,88,15.1,100,1001.5,1
2023-06-24,Ha_Noi,21.0285,105.8542,26.2,94,8.0,99,1001.8,1
2023-06-25,Ha_Noi,21.0285,105.8542,26.2,90,8.4,100,1002.9,1
2023-06-26,Ha_Noi,21.0285,105.8542,25.6,93,10.5,94,1004.0,1
2023-06-27,Ha_Noi,21.0285,105.8542,27.1,86,17.2,93,1004.8,1
2023-06-28,Ha_Noi,21.0285,105.8542,28.7,81,20.2,44,1005.1,1
2023-06-29,Ha_Noi,21.0285,105.8542,30.0,79,18.6,30,1002.0,1
2023-06-30,Ha_Noi,21.0285,105.8542,31.2,78,14.9,87,999.5,1
2023-07-01,Ha_Noi,21.0285,105.8542,31.7,76,17.1,89,999.4,1
2023-07-02,Ha_Noi,21.0285,105.8542,31.2,76,18.3,98,1000.4,1
2023-07-03,Ha_Noi,21.0285,105.8542,30.2,80,14.8,99,1001.2,1
2023-07-04,Ha_Noi,21.0285,105.8542,30.1,77,12.2,86,1001.7,1
2023-07-05,Ha_Noi,21.0285,105.8542,29.6,82,13.9,57,1002.0,1
2023-07-06,Ha_Noi,21.0285,105.8542,31.1,75,19.5,38,1002.0,1
2023-07-07,Ha_Noi,21.0285,105.8542,31.9,73,17.8,40,1002.1,0
2023-07-08,Ha_Noi,21.0285,105.8542,30.9,78,25.6,76,1003.5,1
2023-07-09,Ha_Noi,21.0285,105.8542,30.6,77,18.3,95,1004.0,1
2023-07-10,Ha_Noi,21.0285,105.8542,31.0,74,16.6,76,1003.2,0
2023-07-11,Ha_Noi,21.0285,105.8542,31.4,73,16.7,35,1002.2,1
2023-07-12,Ha_Noi,21.0285,105.8542,31.8,71,13.7,37,1001.7,1
2023-07-13,Ha_Noi,21.0285,105.8542,31.7,70,14.1,44,1000.7,0
2023-07-14,Ha_Noi,21.0285,105.8542,30.9,77,15.1,74,1000.5,1
2023-07-15,Ha_Noi,21.0285,105.8542,29.3,82,17.6,83,1000.4,1
2023-07-16,Ha_Noi,21.0285,105.8542,30.1,75,16.6,93,998.0,1
2023-07-17,Ha_Noi,21.0285,105.8542,31.6,65,21.4,99,996.0,0
2023-07-18,Ha_Noi,21.0285,105.8542,28.2,71,24.5,100,996.2,1
2023-07-19,Ha_Noi,21.0285,105.8542,26.8,86,14.3,98,1001.0,1
2023-07-20,Ha_Noi,21.0285,105.8542,26.6,91,8.2,100,1003.8,1
2023-07-21,Ha_Noi,21.0285,105.8542,28.2,86,9.2,74,1006.1,1
2023-07-22,Ha_Noi,21.0285,105.8542,29.4,81,13.7,90,1006.9,1
2023-07-23,Ha_Noi,21.0285,105.8542,30.1,77,14.9,28,1005.4,0
2023-07-24,Ha_Noi,21.0285,105.8542,30.0,77,14.8,54,1003.7,1
2023-07-25,Ha_Noi,21.0285,105.8542,30.4,74,16.4,70,1003.2,0
2023-07-26,Ha_Noi,21.0285,105.8542,30.9,74,17.0,71,1001.3,0
2023-07-27,Ha_Noi,21.0285,105.8542,31.0,78,9.8,96,998.0,1
2023-07-28,Ha_Noi,21.0285,105.8542,29.1,83,13.3,99,996.5,1
2023-07-29,Ha_Noi,21.0285,105.8542,30.1,80,13.1,95,997.7,1
2023-07-30,Ha_Noi,21.0285,105.8542,28.9,85,12.3,95,999.2,1
2023-07-31,Ha_Noi,21.0285,105.8542,27.6,90,11.2,96,1000.9,1
2023-08-01,Ha_Noi,21.0285,105.8542,27.9,90,10.0,96,1000.6,1
2023-08-02,Ha_Noi,21.0285,105.8542,27.4,89,15.1,100,999.9,1
2023-08-03,Ha_Noi,21.0285,105.8542,27.3,90,12.3,100,999.0,1
2023-08-04,Ha_Noi,21.0285,105.8542,27.2,91,14.0,100,999.9,1
2023-08-05,Ha_Noi,21.0285,105.8542,27.5,90,10.9,98,999.2,1
2023-08-06,Ha_Noi,21.0285,105.8542,27.8,90,9.1,100,996.5,1
2023-08-07,Ha_Noi,21.0285,105.8542,28.2,85,11.5,80,996.0,1
2023-08-08,Ha_Noi,21.0285,105.8542,27.9,88,19.6,80,998.2,1
2023-08-09,Ha_Noi,21.0285,105.8542,29.1,85,8.5,92,1000.3,1
2023-08-10,Ha_Noi,21.0285,105.8542,28.7,89,8.7,99,1001.3,1
2023-08-11,Ha_Noi,21.0285,105.8542,27.7,91,9.9,96,1000.0,1
2023-08-12,Ha_Noi,21.0285,105.8542,27.7,90,10.8,90,999.4,1
2023-08-13,Ha_Noi,21.0285,105.8542,28.1,88,13.3,85,999.9,1
2023-08-14,Ha_Noi,21.0285,105.8542,28.1,90,9.6,97,1000.5,1
2023-08-15,Ha_Noi,21.0285,105.8542,27.7,89,9.7,96,1002.1,1
2023-08-16,Ha_Noi,21.0285,105.8542,28.6,86,9.2,68,1002.9,1
2023-08-17,Ha_Noi,21.0285,105.8542,30.3,83,9.0,67,1002.4,1
2023-08-18,Ha_Noi,21.0285,105.8542,30.4,82,12.1,96,1000.9,1
2023-08-19,Ha_Noi,21.0285,105.8542,27.3,91,12.2,100,1002.6,1
2023-08-20,Ha_Noi,21.0285,105.8542,26.7,93,10.7,100,1003.4,1
2023-08-21,Ha_Noi,21.0285,105.8542,28.4,87,12.9,90,1003.7,1
2023-08-22,Ha_Noi,21.0285,105.8542,29.2,84,10.5,99,1002.3,1
2023-08-23,Ha_Noi,21.0285,105.8542,28.8,87,11.3,100,1000.7,1
2023-08-24,Ha_Noi,21.0285,105.8542,27.0,91,11.4,99,1002.3,1
2023-08-25,Ha_Noi,21.0285,105.8542,27.5,89,12.0,96,1002.6,1
2023-08-26,Ha_Noi,21.0285,105.8542,28.5,89,13.0,95,1000.1,1
2023-08-27,Ha_Noi,21.0285,105.8542,29.8,83,11.5,90,997.7,1
2023-08-28,Ha_Noi,21.0285,105.8542,27.9,83,16.9,99,1000.3,1
2023-08-29,Ha_Noi,21.0285,105.8542,28.1,77,21.2,64,1002.4,0
2023-08-30,Ha_Noi,21.0285,105.8542,27.9,70,20.3,49,1004.7,0
2023-08-31,Ha_Noi,21.0285,105.8542,28.2,69,16.0,8,1004.3,0
2023-09-01,Ha_Noi,21.0285,105.8542,28.6,72,15.6,36,1003.1,1
2023-09-02,Ha_Noi,21.0285,105.8542,29.6,71,18.0,46,1001.0,0
2023-09-03,Ha_Noi,21.0285,105.8542,26.5,78,17.4,99,1001.0,1
2023-09-04,Ha_Noi,21.0285,105.8542,26.3,81,17.2,83,1002.8,1
2023-09-05,Ha_Noi,21.0285,105.8542,28.2,79,12.7,66,1003.8,1
2023-09-06,Ha_Noi,21.0285,105.8542,29.0,82,12.3,96,1004.6,1
2023-09-07,Ha_Noi,21.0285,105.8542,29.9,79,12.0,69,1004.3,1
2023-09-08,Ha_Noi,21.0285,105.8542,28.4,84,13.3,86,1004.2,1
2023-09-09,Ha_Noi,21.0285,105.8542,27.7,88,14.0,91,1002.9,1
2023-09-10,Ha_Noi,21.0285,105.8542,27.6,89,7.7,97,1002.0,1
2023-09-11,Ha_Noi,21.0285,105.8542,27.6,90,8.7,99,1001.0,1
2023-09-12,Ha_Noi,21.0285,105.8542,27.4,91,14.8,100,1001.5,1
2023-09-13,Ha_Noi,21.0285,105.8542,26.0,89,17.8,100,1003.0,1
2023-09-14,Ha_Noi,21.0285,105.8542,24.3,91,15.4,99,1004.9,1
2023-09-15,Ha_Noi,21.0285,105.8542,25.1,87,17.6,96,1006.0,1
2023-09-16,Ha_Noi,21.0285,105.8542,26.0,88,11.7,90,1006.9,1
2023-09-17,Ha_Noi,21.0285,105.8542,26.3,90,10.2,99,1006.6,1
2023-09-18,Ha_Noi,21.0285,105.8542,27.2,88,9.8,91,1006.9,1
2023-09-19,Ha_Noi,21.0285,105.8542,27.9,86,13.9,77,1007.3,1
2023-09-20,Ha_Noi,21.0285,105.8542,28.4,85,12.9,23,1006.9,1
2023-09-21,Ha_Noi,21.0285,105.8542,28.7,85,13.5,20,1007.3,1
2023-09-22,Ha_Noi,21.0285,105.8542,28.7,84,16.7,55,1007.0,0
2023-09-23,Ha_Noi,21.0285,105.8542,28.7,82,14.8,26,1007.0,0
2023-09-24,Ha_Noi,21.0285,105.8542,27.7,87,15.6,36,1006.4,1
2023-09-25,Ha_Noi,21.0285,105.8542,27.2,87,23.4,62,1006.3,1
2023-09-26,Ha_Noi,21.0285,105.8542,25.6,91,19.1,96,1006.1,1
2023-09-27,Ha_Noi,21.0285,105.8542,25.3,93,17.6,100,1006.6,1
2023-09-28,Ha_Noi,21.0285,105.8542,25.1,94,11.2,100,1009.0,1
2023-09-29,Ha_Noi,21.0285,105.8542,26.5,90,10.0,95,1009.7,1
2023-09-30,Ha_Noi,21.0285,105.8542,27.5,86,7.9,58,1008.5,1
2023-10-01,Ha_Noi,21.0285,105.8542,28.3,81,11.8,11,1006.8,0
2023-10-02,Ha_Noi,21.0285,105.8542,27.9,82,13.6,37,1007.8,1
2023-10-03,Ha_Noi,21.0285,105.8542,28.0,81,11.9,45,1007.9,1
2023-10-04,Ha_Noi,21.0285,105.8542,28.8,80,12.8,16,1007.3,0
2023-10-05,Ha_Noi,21.0285,105.8542,29.1,80,10.8,23,1005.9,0
2023-10-06,Ha_Noi,21.0285,105.8542,28.5,84,14.5,59,1006.2,1
2023-10-07,Ha_Noi,21.0285,105.8542,25.9,83,23.6,98,1008.9,1
2023-10-08,Ha_Noi,21.0285,105.8542,25.6,66,14.8,61,1011.5,0
2023-10-09,Ha_Noi,21.0285,105.8542,25.7,64,17.3,70,1012.9,0
2023-10-10,Ha_Noi,21.0285,105.8542,25.4,66,20.6,97,1014.0,1
2023-10-11,Ha_Noi,21.0285,105.8542,25.1,67,15.8,90,1014.7,0
2023-10-12,Ha_Noi,21.0285,105.8542,24.3,78,12.6,82,1015.0,1
2023-10-13,Ha_Noi,21.0285,105.8542,25.3,77,12.8,42,1013.4,1
2023-10-14,Ha_Noi,21.0285,105.8542,25.5,73,15.9,67,1011.5,1
2023-10-15,Ha_Noi,21.0285,105.8542,24.6,68,17.3,54,1011.4,0
2023-10-16,Ha_Noi,21.0285,105.8542,25.4,69,13.3,61,1011.9,0
2023-10-17,Ha_Noi,21.0285,105.8542,26.1,70,10.8,44,1011.5,0
2023-10-18,Ha_Noi,21.0285,105.8542,26.6,73,11.6,87,1010.3,0
2023-10-19,Ha_Noi,21.0285,105.8542,27.1,76,17.6,98,1008.8,0
2023-10-20,Ha_Noi,21.0285,105.8542,27.1,60,26.3,82,1012.7,0
2023-10-21,Ha_Noi,21.0285,105.8542,24.5,51,19.7,89,1016.1,0
2023-10-22,Ha_Noi,21.0285,105.8542,23.8,66,15.3,64,1016.0,0
2023-10-23,Ha_Noi,21.0285,105.8542,24.5,76,9.7,66,1014.5,0
2023-10-24,Ha_Noi,21.0285,105.8542,25.7,78,9.0,53,1013.2,0
2023-10-25,Ha_Noi,21.0285,105.8542,26.9,73,14.0,43,1012.2,0
2023-10-26,Ha_Noi,21.0285,105.8542,27.1,71,13.0,43,1011.1,0
2023-10-27,Ha_Noi,21.0285,105.8542,27.0,74,14.3,51,1010.4,1
2023-10-28,Ha_Noi,21.0285,105.8542,26.0,82,13.7,87,1011.4,1
2023-10-29,Ha_Noi,21.0285,105.8542,24.1,85,18.4,99,1012.8,1
2023-10-30,Ha_Noi,21.0285,105.8542,24.6,71,15.3,90,1015.0,0
2023-10-31,Ha_Noi,21.0285,105.8542,24.6,72,13.1,59,1015.8,0
2023-11-01,Ha_Noi,21.0285,105.8542,24.4,77,10.4,14,1014.8,0
2023-11-02,Ha_Noi,21.0285,105.8542,24.6,79,14.5,42,1011.8,0
2023-11-03,Ha_Noi,21.0285,105.8542,26.0,81,16.6,62,1008.8,1
2023-11-04,Ha_Noi,21.0285,105.8542,26.4,85,16.9,70,1009.2,1
2023-11-05,Ha_Noi,21.0285,105.8542,27.2,82,16.0,60,1009.8,1
2023-11-06,Ha_Noi,21.0285,105.8542,25.6,85,15.3,86,1012.5,1
2023-11-07,Ha_Noi,21.0285,105.8542,24.1,78,14.2,86,1013.4,1
2023-11-08,Ha_Noi,21.0285,105.8542,25.4,81,14.7,62,1010.9,0
2023-11-09,Ha_Noi,21.0285,105.8542,26.7,83,15.0,26,1010.1,1
2023-11-10,Ha_Noi,21.0285,105.8542,27.3,83,14.1,27,1011.4,1
2023-11-11,Ha_Noi,21.0285,105.8542,27.1,85,14.4,28,1012.5,1
2023-11-12,Ha_Noi,21.0285,105.8542,24.7,89,21.4,89,1015.3,1
2023-11-13,Ha_Noi,21.0285,105.8542,16.7,81,23.5,100,1021.0,1
2023-11-14,Ha_Noi,21.0285,105.8542,17.9,70,14.6,79,1020.6,0
2023-11-15,Ha_Noi,21.0285,105.8542,19.8,76,9.4,88,1018.5,0
2023-11-16,Ha_Noi,21.0285,105.8542,19.8,62,26.2,86,1024.5,1
2023-11-17,Ha_Noi,21.0285,105.8542,18.9,57,17.5,60,1023.8,0
2023-11-18,Ha_Noi,21.0285,105.8542,18.6,61,12.0,31,1020.8,0
2023-11-19,Ha_Noi,21.0285,105.8542,19.1,66,9.0,23,1018.5,0
2023-11-20,Ha_Noi,21.0285,105.8542,19.2,74,10.0,2,1016.5,0
2023-11-21,Ha_Noi,21.0285,105.8542,19.7,77,12.5,1,1013.8,0
2023-11-22,Ha_Noi,21.0285,105.8542,20.4,83,7.4,48,1012.6,1
2023-11-23,Ha_Noi,21.0285,105.8542,22.2,81,7.4,64,1013.9,0
2023-11-24,Ha_Noi,21.0285,105.8542,23.1,78,16.4,39,1015.6,1
2023-11-25,Ha_Noi,21.0285,105.8542,22.7,78,12.5,46,1016.3,0
2023-11-26,Ha_Noi,21.0285,105.8542,22.5,78,10.7,90,1017.3,0
2023-11-27,Ha_Noi,21.0285,105.8542,22.8,76,8.9,25,1016.5,1
2023-11-28,Ha_Noi,21.0285,105.8542,21.8,75,11.0,17,1015.7,0
2023-11-29,Ha_Noi,21.0285,105.8542,22.4,80,13.7,76,1014.5,0
2023-11-30,Ha_Noi,21.0285,105.8542,23.4,80,16.3,99,1016.5,1
2023-12-01,Ha_Noi,21.0285,105.8542,19.9,72,18.7,100,1018.5,1
2023-12-02,Ha_Noi,21.0285,105.8542,18.5,69,12.2,100,1018.7,1
2023-12-03,Ha_Noi,21.0285,105.8542,19.0,76,11.0,99,1017.7,1
2023-12-04,Ha_Noi,21.0285,105.8542,19.2,73,11.0,100,1015.7,0
2023-12-05,Ha_Noi,21.0285,105.8542,20.4,77,12.2,93,1012.9,0
2023-12-06,Ha_Noi,21.0285,105.8542,20.2,79,17.6,99,1016.5,1
2023-12-07,Ha_Noi,21.0285,105.8542,19.7,65,10.5,83,1016.3,0
2023-12-08,Ha_Noi,21.0285,105.8542,20.7,72,15.1,55,1011.9,0
2023-12-09,Ha_Noi,21.0285,105.8542,22.8,82,16.6,35,1009.2,0
2023-12-10,Ha_Noi,21.0285,105.8542,24.4,88,19.3,83,1007.9,1
2023-12-11,Ha_Noi,21.0285,105.8542,25.0,88,15.1,80,1010.2,1
2023-12-12,Ha_Noi,21.0285,105.8542,24.7,86,19.1,63,1012.4,1
2023-12-13,Ha_Noi,21.0285,105.8542,23.6,83,19.7,49,1013.9,1
2023-12-14,Ha_Noi,21.0285,105.8542,24.2,85,18.0,77,1013.2,1
2023-12-15,Ha_Noi,21.0285,105.8542,25.1,83,15.8,86,1011.5,1
2023-12-16,Ha_Noi,21.0285,105.8542,18.7,67,34.3,99,1017.7,1
2023-12-17,Ha_Noi,21.0285,105.8542,12.9,64,19.2,74,1022.4,1
2023-12-18,Ha_Noi,21.0285,105.8542,14.8,66,11.2,98,1019.5,1
2023-12-19,Ha_Noi,21.0285,105.8542,13.8,65,17.8,100,1020.6,1
2023-12-20,Ha_Noi,21.0285,105.8542,14.1,54,17.3,87,1023.0,0
2023-12-21,Ha_Noi,21.0285,105.8542,13.7,46,18.9,76,1025.3,0
2023-12-22,Ha_Noi,21.0285,105.8542,11.9,44,18.9,51,1028.6,0
2023-12-23,Ha_Noi,21.0285,105.8542,12.7,46,17.3,69,1028.0,0
2023-12-24,Ha_Noi,21.0285,105.8542,14.0,45,16.0,86,1027.8,0
2023-12-25,Ha_Noi,21.0285,105.8542,14.1,46,14.0,22,1024.0,0
2023-12-26,Ha_Noi,21.0285,105.8542,15.0,63,8.4,3,1021.8,0
2023-12-27,Ha_Noi,21.0285,105.8542,16.8,75,12.3,2,1020.9,0
2023-12-28,Ha_Noi,21.0285,105.8542,18.4,77,12.3,13,1018.7,0
2023-12-29,Ha_Noi,21.0285,105.8542,20.4,76,13.8,65,1017.1,0
2023-12-30,Ha_Noi,21.0285,105.8542,21.1,80,10.5,83,1015.6,1
2023-12-31,Ha_Noi,21.0285,105.8542,21.8,79,15.2,47,1014.9,1
2024-01-01,Ha_Noi,21.0285,105.8542,21.6,80,17.2,49,1014.3,1
2024-01-02,Ha_Noi,21.0285,105.8542,22.7,82,15.1,64,1013.5,1
2024-01-03,Ha_Noi,21.0285,105.8542,17.8,80,24.8,91,1017.8,1
2024-01-04,Ha_Noi,21.0285,105.8542,19.1,65,16.9,73,1016.5,0
2024-01-05,Ha_Noi,21.0285,105.8542,20.1,82,14.4,74,1015.3,1
2024-01-06,Ha_Noi,21.0285,105.8542,21.4,84,14.0,85,1016.2,1
2024-01-07,Ha_Noi,21.0285,105.8542,20.9,84,16.6,74,1015.7,1
2024-01-08,Ha_Noi,21.0285,105.8542,22.0,82,17.6,63,1013.8,1
2024-01-09,Ha_Noi,21.0285,105.8542,22.3,86,13.6,73,1012.8,1
2024-01-10,Ha_Noi,21.0285,105.8542,19.9,91,15.1,100,1014.3,1
2024-01-11,Ha_Noi,21.0285,105.8542,18.4,92,11.3,100,1015.0,1
2024-01-12,Ha_Noi,21.0285,105.8542,18.4,93,12.3,100,1014.4,1
2024-01-13,Ha_Noi,21.0285,105.8542,18.9,94,9.8,100,1015.5,1
2024-01-14,Ha_Noi,21.0285,105.8542,19.7,90,8.9,94,1016.9,1
2024-01-15,Ha_Noi,21.0285,105.8542,20.8,83,16.5,44,1016.9,1
2024-01-16,Ha_Noi,21.0285,105.8542,19.9,88,18.9,74,1016.1,1
2024-01-17,Ha_Noi,21.0285,105.8542,20.6,88,16.8,65,1014.6,1
2024-01-18,Ha_Noi,21.0285,105.8542,21.7,85,16.4,79,1012.7,1
2024-01-19,Ha_Noi,21.0285,105.8542,22.6,83,19.5,76,1011.3,1
2024-01-20,Ha_Noi,21.0285,105.8542,21.2,86,22.7,94,1012.9,1
2024-01-21,Ha_Noi,21.0285,105.8542,15.9,82,16.0,100,1016.5,1
2024-01-22,Ha_Noi,21.0285,105.8542,11.3,83,26.6,100,1021.8,1
2024-01-23,Ha_Noi,21.0285,105.8542,9.2,64,18.4,99,1027.0,1
2024-01-24,Ha_Noi,21.0285,105.8542,9.7,56,14.2,100,1026.9,0
2024-01-25,Ha_Noi,21.0285,105.8542,10.5,55,12.9,100,1026.7,1
2024-01-26,Ha_Noi,21.0285,105.8542,11.5,62,12.1,100,1025.3,0
2024-01-27,Ha_Noi,21.0285,105.8542,11.1,72,12.6,100,1024.1,0
2024-01-28,Ha_Noi,21.0285,105.8542,12.0,73,13.4,100,1023.8,1
2024-01-29,Ha_Noi,21.0285,105.8542,13.7,78,10.1,96,1020.2,1
2024-01-30,Ha_Noi,21.0285,105.8542,16.2,81,9.7,100,1016.7,0
2024-01-31,Ha_Noi,21.0285,105.8542,18.5,90,9.6,100,1014.3,1
2024-02-01,Ha_Noi,21.0285,105.8542,21.4,89,14.1,84,1013.2,1
2024-02-02,Ha_Noi,21.0285,105.8542,23.2,84,21.7,88,1011.7,1
2024-02-03,Ha_Noi,21.0285,105.8542,22.8,88,21.5,90,1011.7,1
2024-02-04,Ha_Noi,21.0285,105.8542,24.5,83,18.3,70,1010.8,1
2024-02-05,Ha_Noi,21.0285,105.8542,22.2,87,20.4,100,1012.3,1
2024-02-06,Ha_Noi,21.0285,105.8542,21.4,87,17.7,100,1013.2,1
2024-02-07,Ha_Noi,21.0285,105.8542,15.7,82,15.8,100,1013.5,1
2024-02-08,Ha_Noi,21.0285,105.8542,12.8,73,15.9,100,1016.4,1
2024-02-09,Ha_Noi,21.0285,105.8542,13.9,65,14.8,100,1022.3,0
2024-02-10,Ha_Noi,21.0285,105.8542,16.6,60,13.1,88,1025.0,0
2024-02-11,Ha_Noi,21.0285,105.8542,17.4,64,12.0,21,1024.2,0
2024-02-12,Ha_Noi,21.0285,105.8542,17.7,73,22.3,16,1020.3,0
2024-02-13,Ha_Noi,21.0285,105.8542,19.6,83,18.8,73,1017.2,0
2024-02-14,Ha_Noi,21.0285,105.8542,21.4,82,21.0,94,1014.7,1
2024-02-15,Ha_Noi,21.0285,105.8542,21.4,84,9.4,94,1016.1,1
2024-02-16,Ha_Noi,21.0285,105.8542,20.4,77,17.1,79,1016.5,1
2024-02-17,Ha_Noi,21.0285,105.8542,20.6,84,22.1,67,1011.2,1
2024-02-18,Ha_Noi,21.0285,105.8542,23.3,85,19.8,80,1008.3,1
2024-02-19,Ha_Noi,21.0285,105.8542,24.1,86,23.4,46,1007.9,1
2024-02-20,Ha_Noi,21.0285,105.8542,25.3,82,25.6,31,1005.8,1
2024-02-21,Ha_Noi,21.0285,105.8542,26.6,79,20.6,45,1005.9,1
2024-02-22,Ha_Noi,21.0285,105.8542,25.3,85,20.8,88,1009.6,1
2024-02-23,Ha_Noi,21.0285,105.8542,19.3,74,18.3,100,1014.6,1
2024-02-24,Ha_Noi,21.0285,105.8542,13.4,88,13.9,100,1018.2,1
2024-02-25,Ha_Noi,21.0285,105.8542,13.4,81,12.6,100,1018.6,1
2024-02-26,Ha_Noi,21.0285,105.8542,15.1,74,12.4,100,1018.1,1
2024-02-27,Ha_Noi,21.0285,105.8542,13.4,74,16.5,100,1018.6,1
2024-02-28,Ha_Noi,21.0285,105.8542,15.5,77,9.2,100,1014.6,1
2024-02-29,Ha_Noi,21.0285,105.8542,15.5,79,16.6,100,1015.9,1
2024-03-01,Ha_Noi,21.0285,105.8542,14.0,65,16.2,100,1019.8,1
2024-03-02,Ha_Noi,21.0285,105.8542,14.2,64,15.6,78,1019.5,0
2024-03-03,Ha_Noi,21.0285,105.8542,16.5,78,17.9,80,1012.3,0
2024-03-04,Ha_Noi,21.0285,105.8542,21.5,82,13.0,47,1004.3,0
2024-03-05,Ha_Noi,21.0285,105.8542,24.0,82,10.3,27,1001.5,0
2024-03-06,Ha_Noi,21.0285,105.8542,22.9,72,25.0,14,1006.4,0
2024-03-07,Ha_Noi,21.0285,105.8542,20.4,66,15.3,98,1012.7,0
2024-03-08,Ha_Noi,21.0285,105.8542,19.8,71,12.4,100,1014.6,1
2024-03-09,Ha_Noi,21.0285,105.8542,17.8,81,9.8,100,1014.3,1
2024-03-10,Ha_Noi,21.0285,105.8542,17.4,85,11.8,100,1016.0,1
2024-03-11,Ha_Noi,21.0285,105.8542,19.6,74,17.4,56,1017.4,1
2024-03-12,Ha_Noi,21.0285,105.8542,19.7,81,17.8,48,1014.4,0
2024-03-13,Ha_Noi,21.0285,105.8542,21.0,86,12.9,100,1011.7,1
2024-03-14,Ha_Noi,21.0285,105.8542,21.2,92,12.3,100,1011.1,1
2024-03-15,Ha_Noi,21.0285,105.8542,22.3,91,12.8,95,1010.5,1
