date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2022-05-01,Ho_Chi_Minh,10.8231,106.6297,26.9,87,15.9,97,1006.1,1
2022-05-02,Ho_Chi_Minh,10.8231,106.6297,27.1,85,15.3,99,1006.8,1
2022-05-03,Ho_Chi_Minh,10.8231,106.6297,26.2,87,15.1,97,1008.7,1
2022-05-04,Ho_Chi_Minh,10.8231,106.6297,26.7,85,12.8,93,1008.4,1
2022-05-05,Ho_Chi_Minh,10.8231,106.6297,27.5,83,18.3,87,1006.9,1
2022-05-06,Ho_Chi_Minh,10.8231,106.6297,27.9,82,18.2,88,1006.7,1
2022-05-07,Ho_Chi_Minh,10.8231,106.6297,28.2,78,20.1,100,1006.8,1
2022-05-08,Ho_Chi_Minh,10.8231,106.6297,27.2,84,18.4,100,1007.3,1
2022-05-09,Ho_Chi_Minh,10.8231,106.6297,28.3,81,19.4,100,1007.6,1
2022-05-10,Ho_Chi_Minh,10.8231,106.6297,27.9,85,13.4,99,1007.7,1
2022-05-11,Ho_Chi_Minh,10.8231,106.6297,28.4,85,13.2,92,1007.5,1
2022-05-12,Ho_Chi_Minh,10.8231,106.6297,27.6,86,12.3,100,1007.5,1
2022-05-13,Ho_Chi_Minh,10.8231,106.6297,28.4,85,14.2,89,1007.0,1
2022-05-14,Ho_Chi_Minh,10.8231,106.6297,28.6,85,13.4,72,1007.6,1
2022-05-15,Ho_Chi_Minh,10.8231,106.6297,28.8,83,16.5,77,1008.2,1
2022-05-16,Ho_Chi_Minh,10.8231,106.6297,26.7,88,12.3,100,1008.5,1
2022-05-17,Ho_Chi_Minh,10.8231,106.6297,26.7,87,13.3,100,1008.6,1
2022-05-18,Ho_Chi_Minh,10.8231,106.6297,26.7,87,16.6,100,1009.4,1
2022-05-19,Ho_Chi_Minh,10.8231,106.6297,26.4,89,13.2,98,1009.7,1
2022-05-20,Ho_Chi_Minh,10.8231,106.6297,27.9,85,12.2,87,1007.9,1
2022-05-21,Ho_Chi_Minh,10.8231,106.6297,27.7,86,15.6,99,1006.2,1
2022-05-22,Ho_Chi_Minh,10.8231,106.6297,26.8,88,18.8,100,1004.9,1
2022-05-23,Ho_Chi_Minh,10.8231,106.6297,26.6,88,20.5,100,1005.5,1
2022-05-24,Ho_Chi_Minh,10.8231,106.6297,28.2,82,13.6,98,1007.7,1
2022-05-25,Ho_Chi_Minh,10.8231,106.6297,28.1,84,17.6,99,1007.9,1
2022-05-26,Ho_Chi_Minh,10.8231,106.6297,27.3,86,13.4,97,1006.4,1
2022-05-27,Ho_Chi_Minh,10.8231,106.6297,26.6,88,17.8,100,1005.4,1
2022-05-28,Ho_Chi_Minh,10.8231,106.6297,26.0,89,21.9,100,1005.7,1
2022-05-29,Ho_Chi_Minh,10.8231,106.6297,26.5,88,19.2,97,1006.0,1
2022-05-30,Ho_Chi_Minh,10.8231,106.6297,26.6,88,12.8,98,1005.9,1
2022-05-31,Ho_Chi_Minh,10.8231,106.6297,27.5,86,8.4,73,1005.5,1
2022-06-01,Ho_Chi_Minh,10.8231,106.6297,26.8,90,12.8,100,1006.4,1
2022-06-02,Ho_Chi_Minh,10.8231,106.6297,26.8,86,23.1,100,1007.3,1
2022-06-03,Ho_Chi_Minh,10.8231,106.6297,26.6,87,16.6,96,1007.8,1
2022-06-04,Ho_Chi_Minh,10.8231,106.6297,26.5,87,12.7,96,1008.7,1
2022-06-05,Ho_Chi_Minh,10.8231,106.6297,27.5,83,15.9,43,1007.3,0
2022-06-06,Ho_Chi_Minh,10.8231,106.6297,27.8,84,14.8,64,1006.5,1
2022-06-07,Ho_Chi_Minh,10.8231,106.6297,27.3,86,9.2,99,1006.8,1
2022-06-08,Ho_Chi_Minh,10.8231,106.6297,27.8,82,10.7,96,1007.0,1
2022-06-09,Ho_Chi_Minh,10.8231,106.6297,28.5,80,11.6,91,1006.7,1
2022-06-10,Ho_Chi_Minh,10.8231,106.6297,27.0,87,8.2,100,1007.3,1
2022-06-11,Ho_Chi_Minh,10.8231,106.6297,28.1,81,10.9,89,1007.5,1
2022-06-12,Ho_Chi_Minh,10.8231,106.6297,27.1,86,11.0,97,1008.0,1
2022-06-13,Ho_Chi_Minh,10.8231,106.6297,27.5,85,10.7,91,1007.8,1
2022-06-14,Ho_Chi_Minh,10.8231,106.6297,28.1,82,14.7,84,1007.7,1
2022-06-15,Ho_Chi_Minh,10.8231,106.6297,27.9,84,15.5,97,1008.4,1
2022-06-16,Ho_Chi_Minh,10.8231,106.6297,27.7,84,9.8,100,1009.1,1
2022-06-17,Ho_Chi_Minh,10.8231,106.6297,27.4,85,18.7,97,1008.7,1
2022-06-18,Ho_Chi_Minh,10.8231,106.6297,27.8,83,10.4,80,1008.4,1
2022-06-19,Ho_Chi_Minh,10.8231,106.6297,27.3,84,22.0,87,1007.5,1
2022-06-20,Ho_Chi_Minh,10.8231,106.6297,27.3,87,17.0,78,1005.9,1
2022-06-21,Ho_Chi_Minh,10.8231,106.6297,26.5,86,16.2,93,1006.2,1
2022-06-22,Ho_Chi_Minh,10.8231,106.6297,26.9,87,18.8,96,1008.2,1
2022-06-23,Ho_Chi_Minh,10.8231,106.6297,26.9,87,21.3,82,1008.4,1
2022-06-24,Ho_Chi_Minh,10.8231,106.6297,26.6,88,14.0,89,1007.6,1
2022-06-25,Ho_Chi_Minh,10.8231,106.6297,26.9,86,12.8,83,1006.6,1
2022-06-26,Ho_Chi_Minh,10.8231,106.6297,27.4,85,14.5,93,1007.7,1
2022-06-27,Ho_Chi_Minh,10.8231,106.6297,28.1,82,11.3,60,1007.8,1
2022-06-28,Ho_Chi_Minh,10.8231,106.6297,26.4,87,11.4,92,1006.6,1
2022-06-29,Ho_Chi_Minh,10.8231,106.6297,27.8,85,21.0,100,1004.0,1
2022-06-30,Ho_Chi_Minh,10.8231,106.6297,27.1,87,26.4,100,1003.7,1
2022-07-01,Ho_Chi_Minh,10.8231,106.6297,26.7,88,17.1,100,1004.2,1
2022-07-02,Ho_Chi_Minh,10.8231,106.6297,26.9,88,22.3,100,1004.8,1
2022-07-03,Ho_Chi_Minh,10.8231,106.6297,27.1,89,21.5,99,1005.6,1
2022-07-04,Ho_Chi_Minh,10.8231,106.6297,27.4,87,20.7,99,1005.8,1
2022-07-05,Ho_Chi_Minh,10.8231,106.6297,27.2,87,17.7,98,1006.3,1
2022-07-06,Ho_Chi_Minh,10.8231,106.6297,27.2,88,16.7,98,1007.2,1
2022-07-07,Ho_Chi_Minh,10.8231,106.6297,27.3,85,21.3,100,1007.0,1
2022-07-08,Ho_Chi_Minh,10.8231,106.6297,26.5,90,18.9,100,1006.6,1
2022-07-09,Ho_Chi_Minh,10.8231,106.6297,26.4,89,18.1,100,1005.4,1
2022-07-10,Ho_Chi_Minh,10.8231,106.6297,26.2,87,19.9,100,1005.5,1
2022-07-11,Ho_Chi_Minh,10.8231,106.6297,26.3,87,19.2,100,1005.7,1
2022-07-12,Ho_Chi_Minh,10.8231,106.6297,25.8,90,16.5,100,1004.7,1
2022-07-13,Ho_Chi_Minh,10.8231,106.6297,26.1,87,20.4,100,1004.1,1
2022-07-14,Ho_Chi_Minh,10.8231,106.6297,26.8,84,20.1,96,1004.6,1
2022-07-15,Ho_Chi_Minh,10.8231,106.6297,26.4,89,16.6,97,1005.9,1
2022-07-16,Ho_Chi_Minh,10.8231,106.6297,27.1,87,15.5,72,1006.9,1
2022-07-17,Ho_Chi_Minh,10.8231,106.6297,26.6,88,14.0,94,1008.1,1
2022-07-18,Ho_Chi_Minh,10.8231,106.6297,27.2,85,17.1,67,1006.8,1
2022-07-19,Ho_Chi_Minh,10.8231,106.6297,27.0,87,19.4,97,1005.7,1
2022-07-20,Ho_Chi_Minh,10.8231,106.6297,26.2,90,15.8,100,1006.5,1
2022-07-21,Ho_Chi_Minh,10.8231,106.6297,25.9,90,16.6,100,1008.9,1
2022-07-22,Ho_Chi_Minh,10.8231,106.6297,27.7,80,12.3,81,1009.3,0
2022-07-23,Ho_Chi_Minh,10.8231,106.6297,27.3,85,15.5,97,1008.4,1
2022-07-24,Ho_Chi_Minh,10.8231,106.6297,28.0,81,14.5,56,1006.9,1
2022-07-25,Ho_Chi_Minh,10.8231,106.6297,27.0,87,18.6,57,1007.4,1
2022-07-26,Ho_Chi_Minh,10.8231,106.6297,27.1,87,14.5,87,1007.7,1
2022-07-27,Ho_Chi_Minh,10.8231,106.6297,26.9,86,10.4,99,1007.3,1
2022-07-28,Ho_Chi_Minh,10.8231,106.6297,27.3,86,12.5,43,1007.1,1
2022-07-29,Ho_Chi_Minh,10.8231,106.6297,28.0,82,13.9,35,1006.4,1
2022-07-30,Ho_Chi_Minh,10.8231,106.6297,27.7,84,18.9,97,1006.1,1
2022-07-31,Ho_Chi_Minh,10.8231,106.6297,27.4,83,14.1,94,1005.2,1
2022-08-01,Ho_Chi_Minh,10.8231,106.6297,26.6,87,14.6,100,1006.0,1
2022-08-02,Ho_Chi_Minh,10.8231,106.6297,27.2,87,14.6,99,1006.8,1
2022-08-03,Ho_Chi_Minh,10.8231,106.6297,26.6,88,14.8,96,1008.0,1
2022-08-04,Ho_Chi_Minh,10.8231,106.6297,26.6,87,14.9,100,1007.6,1
2022-08-05,Ho_Chi_Minh,10.8231,106.6297,26.8,86,18.7,100,1007.1,1
2022-08-06,Ho_Chi_Minh,10.8231,106.6297,25.6,89,20.5,100,1006.7,1
2022-08-07,Ho_Chi_Minh,10.8231,106.6297,26.1,87,20.9,100,1006.4,1
2022-08-08,Ho_Chi_Minh,10.8231,106.6297,25.5,88,20.5,100,1006.6,1
2022-08-09,Ho_Chi_Minh,10.8231,106.6297,25.9,87,23.1,99,1006.1,1
2022-08-10,Ho_Chi_Minh,10.8231,106.6297,26.2,86,21.7,88,1005.8,1
2022-08-11,Ho_Chi_Minh,10.8231,106.6297,26.1,87,24.0,100,1006.9,1
2022-08-12,Ho_Chi_Minh,10.8231,106.6297,26.8,86,20.8,86,1007.9,1
2022-08-13,Ho_Chi_Minh,10.8231,106.6297,28.1,78,12.1,47,1007.8,1
2022-08-14,Ho_Chi_Minh,10.8231,106.6297,27.4,85,10.7,64,1007.7,1
2022-08-15,Ho_Chi_Minh,10.8231,106.6297,26.6,88,16.6,99,1007.3,1
2022-08-16,Ho_Chi_Minh,10.8231,106.6297,26.3,89,17.9,89,1007.3,1
2022-08-17,Ho_Chi_Minh,10.8231,106.6297,27.0,87,16.4,94,1007.6,1
2022-08-18,Ho_Chi_Minh,10.8231,106.6297,27.3,86,17.1,69,1007.1,1
2022-08-19,Ho_Chi_Minh,10.8231,106.6297,27.1,87,21.6,93,1006.6,1
2022-08-20,Ho_Chi_Minh,10.8231,106.6297,26.9,88,17.9,100,1006.2,1
2022-08-21,Ho_Chi_Minh,10.8231,106.6297,26.9,87,20.5,97,1006.5,1
2022-08-22,Ho_Chi_Minh,10.8231,106.6297,27.1,86,13.6,98,1007.2,1
2022-08-23,Ho_Chi_Minh,10.8231,106.6297,26.7,88,15.5,100,1007.3,1
2022-08-24,Ho_Chi_Minh,10.8231,106.6297,27.3,85,14.8,92,1006.0,1
2022-08-25,Ho_Chi_Minh,10.8231,106.6297,26.5,88,15.3,100,1006.3,1
2022-08-26,Ho_Chi_Minh,10.8231,106.6297,26.0,90,14.1,100,1008.2,1
2022-08-27,Ho_Chi_Minh,10.8231,106.6297,26.8,86,14.8,84,1008.1,1
2022-08-28,Ho_Chi_Minh,10.8231,106.6297,26.6,88,8.7,90,1007.1,1
2022-08-29,Ho_Chi_Minh,10.8231,106.6297,27.1,85,18.0,82,1007.8,1
2022-08-30,Ho_Chi_Minh,10.8231,106.6297,27.3,87,15.9,74,1008.0,1
2022-08-31,Ho_Chi_Minh,10.8231,106.6297,26.9,86,9.3,98,1007.4,1
2022-09-01,Ho_Chi_Minh,10.8231,106.6297,27.0,86,8.9,62,1007.3,1
2022-09-02,Ho_Chi_Minh,10.8231,106.6297,27.2,86,10.6,71,1007.6,1
2022-09-03,Ho_Chi_Minh,10.8231,106.6297,26.9,86,15.0,100,1007.1,1
2022-09-04,Ho_Chi_Minh,10.8231,106.6297,26.5,87,20.5,95,1008.0,1
2022-09-05,Ho_Chi_Minh,10.8231,106.6297,26.4,89,22.9,100,1008.4,1
2022-09-06,Ho_Chi_Minh,10.8231,106.6297,26.2,89,22.7,100,1007.8,1
2022-09-07,Ho_Chi_Minh,10.8231,106.6297,25.4,91,12.7,100,1008.3,1
2022-09-08,Ho_Chi_Minh,10.8231,106.6297,26.4,85,19.0,93,1009.5,1
2022-09-09,Ho_Chi_Minh,10.8231,106.6297,26.9,83,12.5,89,1009.5,1
2022-09-10,Ho_Chi_Minh,10.8231,106.6297,26.3,88,18.7,96,1009.2,1
2022-09-11,Ho_Chi_Minh,10.8231,106.6297,26.0,88,16.7,100,1008.6,1
2022-09-12,Ho_Chi_Minh,10.8231,106.6297,26.1,88,15.3,92,1008.0,1
2022-09-13,Ho_Chi_Minh,10.8231,106.6297,26.8,87,15.9,81,1008.8,1
2022-09-14,Ho_Chi_Minh,10.8231,106.6297,26.7,86,17.7,93,1009.8,1
2022-09-15,Ho_Chi_Minh,10.8231,106.6297,26.2,88,20.7,97,1009.2,1
2022-09-16,Ho_Chi_Minh,10.8231,106.6297,26.3,88,17.3,96,1007.1,1
2022-09-17,Ho_Chi_Minh,10.8231,106.6297,26.5,87,16.2,100,1007.3,1
2022-09-18,Ho_Chi_Minh,10.8231,106.6297,26.5,87,15.8,100,1008.2,1
2022-09-19,Ho_Chi_Minh,10.8231,106.6297,26.4,87,17.7,86,1008.2,1
2022-09-20,Ho_Chi_Minh,10.8231,106.6297,26.2,87,16.3,98,1007.2,1
2022-09-21,Ho_Chi_Minh,10.8231,106.6297,26.0,88,16.8,100,1006.7,1
2022-09-22,Ho_Chi_Minh,10.8231,106.6297,26.1,88,17.7,100,1007.2,1
2022-09-23,Ho_Chi_Minh,10.8231,106.6297,26.8,85,14.0,100,1007.8,1
2022-09-24,Ho_Chi_Minh,10.8231,106.6297,26.8,87,17.7,98,1007.1,1
2022-09-25,Ho_Chi_Minh,10.8231,106.6297,26.4,87,15.7,100,1007.7,1
2022-09-26,Ho_Chi_Minh,10.8231,106.6297,26.0,90,21.5,100,1007.6,1
2022-09-27,Ho_Chi_Minh,10.8231,106.6297,25.6,88,19.2,100,1005.4,1
2022-09-28,Ho_Chi_Minh,10.8231,106.6297,25.7,89,22.5,100,1002.8,1
2022-09-29,Ho_Chi_Minh,10.8231,106.6297,26.0,88,20.0,99,1005.1,1
2022-09-30,Ho_Chi_Minh,10.8231,106.6297,26.5,87,16.6,99,1007.8,1
2022-10-01,Ho_Chi_Minh,10.8231,106.6297,26.1,90,15.1,100,1008.4,1
2022-10-02,Ho_Chi_Minh,10.8231,106.6297,26.0,89,13.3,100,1008.0,1
2022-10-03,Ho_Chi_Minh,10.8231,106.6297,26.6,86,19.3,99,1007.9,1
2022-10-04,Ho_Chi_Minh,10.8231,106.6297,26.8,85,10.5,99,1008.9,1
2022-10-05,Ho_Chi_Minh,10.8231,106.6297,26.0,89,22.2,82,1009.4,1
2022-10-06,Ho_Chi_Minh,10.8231,106.6297,26.0,89,14.7,100,1009.8,1
2022-10-07,Ho_Chi_Minh,10.8231,106.6297,26.7,85,13.6,63,1009.2,1
2022-10-08,Ho_Chi_Minh,10.8231,106.6297,25.2,91,8.8,100,1009.9,1
2022-10-09,Ho_Chi_Minh,10.8231,106.6297,25.9,87,11.3,100,1010.2,1
2022-10-10,Ho_Chi_Minh,10.8231,106.6297,25.7,87,10.1,100,1010.8,1
2022-10-11,Ho_Chi_Minh,10.8231,106.6297,26.2,86,9.4,95,1010.0,1
2022-10-12,Ho_Chi_Minh,10.8231,106.6297,26.3,86,11.6,99,1008.9,1
2022-10-13,Ho_Chi_Minh,10.8231,106.6297,27.0,79,18.4,100,1007.4,1
2022-10-14,Ho_Chi_Minh,10.8231,106.6297,26.4,82,18.4,100,1005.9,1
2022-10-15,Ho_Chi_Minh,10.8231,106.6297,25.7,79,12.1,86,1005.9,0
2022-10-16,Ho_Chi_Minh,10.8231,106.6297,26.0,79,11.3,68,1008.5,0
2022-10-17,Ho_Chi_Minh,10.8231,106.6297,27.2,79,11.7,96,1008.8,1
2022-10-18,Ho_Chi_Minh,10.8231,106.6297,26.0,87,15.5,81,1008.3,1
2022-10-19,Ho_Chi_Minh,10.8231,106.6297,25.7,88,15.6,91,1008.4,1
2022-10-20,Ho_Chi_Minh,10.8231,106.6297,25.8,88,19.6,90,1009.9,1
2022-10-21,Ho_Chi_Minh,10.8231,106.6297,26.7,85,17.2,89,1010.7,1
2022-10-22,Ho_Chi_Minh,10.8231,106.6297,26.6,87,13.0,86,1010.8,1
2022-10-23,Ho_Chi_Minh,10.8231,106.6297,26.4,86,10.4,97,1010.5,1
2022-10-24,Ho_Chi_Minh,10.8231,106.6297,26.6,88,11.6,88,1009.4,1
2022-10-25,Ho_Chi_Minh,10.8231,106.6297,26.8,85,17.7,100,1009.3,1
2022-10-26,Ho_Chi_Minh,10.8231,106.6297,26.4,89,11.3,87,1008.8,1
2022-10-27,Ho_Chi_Minh,10.8231,106.6297,25.8,90,13.0,100,1008.5,1
2022-10-28,Ho_Chi_Minh,10.8231,106.6297,26.2,87,9.7,100,1006.9,1
2022-10-29,Ho_Chi_Minh,10.8231,106.6297,26.5,82,11.9,92,1006.6,1
2022-10-30,Ho_Chi_Minh,10.8231,106.6297,27.0,82,12.1,99,1006.5,1
2022-10-31,Ho_Chi_Minh,10.8231,106.6297,27.0,75,13.4,100,1007.3,0
2022-11-01,Ho_Chi_Minh,10.8231,106.6297,26.8,82,12.7,93,1008.5,1
2022-11-02,Ho_Chi_Minh,10.8231,106.6297,25.8,85,14.0,92,1009.2,1
2022-11-03,Ho_Chi_Minh,10.8231,106.6297,25.3,87,12.3,96,1010.1,1
2022-11-04,Ho_Chi_Minh,10.8231,106.6297,25.5,88,13.4,89,1011.5,1
2022-11-05,Ho_Chi_Minh,10.8231,106.6297,26.2,84,11.9,88,1012.4,1
2022-11-06,Ho_Chi_Minh,10.8231,106.6297,26.2,86,12.6,100,1011.8,1
2022-11-07,Ho_Chi_Minh,10.8231,106.6297,26.6,84,8.0,92,1010.6,1
2022-11-08,Ho_Chi_Minh,10.8231,106.6297,27.3,82,12.1,98,1009.9,1
2022-11-09,Ho_Chi_Minh,10.8231,106.6297,27.5,82,10.4,97,1009.9,1
2022-11-10,Ho_Chi_Minh,10.8231,106.6297,27.4,85,13.1,85,1009.4,1
2022-11-11,Ho_Chi_Minh,10.8231,106.6297,26.8,87,21.2,87,1009.2,1
2022-11-12,Ho_Chi_Minh,10.8231,106.6297,26.3,88,15.3,94,1008.7,1
2022-11-13,Ho_Chi_Minh,10.8231,106.6297,26.7,85,20.7,92,1008.6,1
2022-11-14,Ho_Chi_Minh,10.8231,106.6297,27.0,85,14.3,49,1009.0,1
2022-11-15,Ho_Chi_Minh,10.8231,106.6297,27.1,84,12.4,75,1008.9,1
2022-11-16,Ho_Chi_Minh,10.8231,106.6297,27.4,83,12.5,59,1008.1,1
2022-11-17,Ho_Chi_Minh,10.8231,106.6297,27.4,84,17.5,38,1007.7,1
2022-11-18,Ho_Chi_Minh,10.8231,106.6297,26.5,87,14.8,80,1008.4,1
2022-11-19,Ho_Chi_Minh,10.8231,106.6297,24.9,90,14.9,100,1007.2,1
2022-11-20,Ho_Chi_Minh,10.8231,106.6297,24.7,92,11.6,100,1005.2,1
2022-11-21,Ho_Chi_Minh,10.8231,106.6297,25.7,89,7.4,100,1004.8,1
2022-11-22,Ho_Chi_Minh,10.8231,106.6297,25.5,92,11.6,100,1006.0,1
2022-11-23,Ho_Chi_Minh,10.8231,106.6297,25.9,89,21.9,91,1007.6,1
2022-11-24,Ho_Chi_Minh,10.8231,106.6297,25.8,89,20.9,94,1009.3,1
2022-11-25,Ho_Chi_Minh,10.8231,106.6297,26.3,87,15.1,58,1010.4,1
2022-11-26,Ho_Chi_Minh,10.8231,106.6297,25.6,89,16.4,70,1009.9,1
2022-11-27,Ho_Chi_Minh,10.8231,106.6297,26.5,87,15.3,89,1008.8,1
2022-11-28,Ho_Chi_Minh,10.8231,106.6297,26.9,85,14.5,29,1009.0,1
2022-11-29,Ho_Chi_Minh,10.8231,106.6297,27.3,80,12.2,25,1009.3,1
2022-11-30,Ho_Chi_Minh,10.8231,106.6297,26.9,82,9.0,48,1009.2,1
2022-12-01,Ho_Chi_Minh,10.8231,106.6297,27.6,81,8.2,93,1008.2,1
2022-12-02,Ho_Chi_Minh,10.8231,106.6297,27.0,79,17.6,96,1007.3,1
2022-12-03,Ho_Chi_Minh,10.8231,106.6297,26.2,82,16.1,100,1007.9,1
2022-12-04,Ho_Chi_Minh,10.8231,106.6297,26.7,84,14.8,99,1008.6,1
2022-12-05,Ho_Chi_Minh,10.8231,106.6297,27.0,84,12.9,89,1009.0,1
2022-12-06,Ho_Chi_Minh,10.8231,106.6297,26.7,84,7.9,56,1008.3,1
2022-12-07,Ho_Chi_Minh,10.8231,106.6297,26.0,87,12.5,98,1008.3,1
2022-12-08,Ho_Chi_Minh,10.8231,106.6297,26.9,82,13.7,50,1008.1,1
2022-12-09,Ho_Chi_Minh,10.8231,106.6297,26.3,85,12.0,87,1008.0,1
2022-12-10,Ho_Chi_Minh,10.8231,106.6297,26.2,83,15.5,78,1008.2,0
2022-12-11,Ho_Chi_Minh,10.8231,106.6297,26.3,80,12.3,49,1009.3,1
2022-12-12,Ho_Chi_Minh,10.8231,106.6297,25.7,77,15.9,52,1010.0,0
2022-12-13,Ho_Chi_Minh,10.8231,106.6297,24.7,75,12.7,63,1010.2,0
2022-12-14,Ho_Chi_Minh,10.8231,106.6297,25.0,80,9.3,51,1010.4,1
2022-12-15,Ho_Chi_Minh,10.8231,106.6297,25.9,75,8.8,60,1008.8,1
2022-12-16,Ho_Chi_Minh,10.8231,106.6297,26.8,80,11.2,100,1007.9,0
2022-12-17,Ho_Chi_Minh,10.8231,106.6297,26.8,77,15.5,97,1008.1,0
2022-12-18,Ho_Chi_Minh,10.8231,106.6297,26.6,59,25.4,88,1008.7,0
2022-12-19,Ho_Chi_Minh,10.8231,106.6297,25.5,64,16.8,54,1008.7,0
2022-12-20,Ho_Chi_Minh,10.8231,106.6297,25.9,67,11.8,76,1007.8,0
2022-12-21,Ho_Chi_Minh,10.8231,106.6297,26.7,73,13.8,97,1007.7,0
2022-12-22,Ho_Chi_Minh,10.8231,106.6297,26.6,72,15.8,65,1007.9,0
2022-12-23,Ho_Chi_Minh,10.8231,106.6297,25.5,63,14.7,62,1009.9,0
2022-12-24,Ho_Chi_Minh,10.8231,106.6297,24.8,56,13.1,100,1010.9,0
2022-12-25,Ho_Chi_Minh,10.8231,106.6297,25.2,55,11.4,96,1012.2,0
2022-12-26,Ho_Chi_Minh,10.8231,106.6297,25.1,61,12.9,100,1013.4,0
2022-12-27,Ho_Chi_Minh,10.8231,106.6297,25.8,63,10.1,99,1013.2,0
2022-12-28,Ho_Chi_Minh,10.8231,106.6297,26.2,68,14.6,80,1013.0,0
2022-12-29,Ho_Chi_Minh,10.8231,106.6297,26.7,67,11.9,83,1013.1,0
2022-12-30,Ho_Chi_Minh,10.8231,106.6297,26.2,70,16.1,99,1013.8,1
2022-12-31,Ho_Chi_Minh,10.8231,106.6297,26.2,54,13.9,100,1013.3,1
2023-01-01,Ho_Chi_Minh,10.8231,106.6297,25.9,62,13.8,78,1012.4,1
2023-01-02,Ho_Chi_Minh,10.8231,106.6297,26.5,72,12.6,92,1012.7,1
2023-01-03,Ho_Chi_Minh,10.8231,106.6297,26.7,78,17.2,77,1012.0,1
2023-01-04,Ho_Chi_Minh,10.8231,106.6297,26.9,66,20.5,100,1011.2,1
2023-01-05,Ho_Chi_Minh,10.8231,106.6297,24.5,75,19.3,100,1010.9,1
2023-01-06,Ho_Chi_Minh,10.8231,106.6297,23.9,77,18.9,100,1010.7,1
2023-01-07,Ho_Chi_Minh,10.8231,106.6297,23.7,80,19.6,99,1009.9,1
2023-01-08,Ho_Chi_Minh,10.8231,106.6297,23.7,84,9.3,99,1010.3,1
2023-01-09,Ho_Chi_Minh,10.8231,106.6297,24.8,89,11.5,95,1011.5,1
2023-01-10,Ho_Chi_Minh,10.8231,106.6297,24.5,88,18.7,96,1011.0,1
2023-01-11,Ho_Chi_Minh,10.8231,106.6297,25.5,82,18.7,70,1010.4,1
2023-01-12,Ho_Chi_Minh,10.8231,106.6297,25.5,84,14.1,62,1010.4,1
2023-01-13,Ho_Chi_Minh,10.8231,106.6297,26.0,86,8.8,92,1010.5,1
2023-01-14,Ho_Chi_Minh,10.8231,106.6297,26.8,83,9.3,50,1008.8,1
2023-01-15,Ho_Chi_Minh,10.8231,106.6297,26.5,82,12.0,48,1008.2,0
2023-01-16,Ho_Chi_Minh,10.8231,106.6297,26.5,80,13.8,50,1010.2,1
2023-01-17,Ho_Chi_Minh,10.8231,106.6297,25.6,80,14.5,91,1011.4,1
2023-01-18,Ho_Chi_Minh,10.8231,106.6297,25.3,75,11.9,100,1012.2,0
2023-01-19,Ho_Chi_Minh,10.8231,106.6297,25.8,71,12.3,98,1011.5,0
2023-01-20,Ho_Chi_Minh,10.8231,106.6297,26.4,75,9.9,98,1010.7,0
2023-01-21,Ho_Chi_Minh,10.8231,106.6297,27.0,72,11.0,94,1009.7,1
2023-01-22,Ho_Chi_Minh,10.8231,106.6297,27.1,79,10.7,96,1008.9,1
2023-01-23,Ho_Chi_Minh,10.8231,106.6297,27.4,77,12.9,89,1008.2,1
2023-01-24,Ho_Chi_Minh,10.8231,106.6297,27.4,74,10.8,90,1009.0,1
2023-01-25,Ho_Chi_Minh,10.8231,106.6297,26.2,62,18.4,100,1009.4,0
2023-01-26,Ho_Chi_Minh,10.8231,106.6297,26.4,62,10.1,97,1009.5,0
2023-01-27,Ho_Chi_Minh,10.8231,106.6297,26.5,75,16.9,87,1009.1,1
2023-01-28,Ho_Chi_Minh,10.8231,106.6297,27.1,55,16.2,94,1008.9,0
2023-01-29,Ho_Chi_Minh,10.8231,106.6297,25.6,57,9.7,93,1010.1,0
2023-01-30,Ho_Chi_Minh,10.8231,106.6297,25.3,59,12.0,75,1011.2,0
2023-01-31,Ho_Chi_Minh,10.8231,106.6297,26.3,69,18.4,55,1009.7,0
2023-02-01,Ho_Chi_Minh,10.8231,106.6297,27.1,69,12.3,76,1009.0,1
2023-02-02,Ho_Chi_Minh,10.8231,106.6297,27.9,71,17.4,48,1009.4,1
2023-02-03,Ho_Chi_Minh,10.8231,106.6297,28.7,63,18.8,87,1009.3,0
2023-02-04,Ho_Chi_Minh,10.8231,106.6297,28.4,62,17.8,63,1008.8,1
2023-02-05,Ho_Chi_Minh,10.8231,106.6297,28.0,62,18.0,66,1008.6,0
2023-02-06,Ho_Chi_Minh,10.8231,106.6297,27.8,64,20.8,63,1009.1,0
2023-02-07,Ho_Chi_Minh,10.8231,106.6297,27.7,68,20.1,86,1009.6,1
2023-02-08,Ho_Chi_Minh,10.8231,106.6297,28.0,69,16.6,52,1009.4,1
2023-02-09,Ho_Chi_Minh,10.8231,106.6297,28.3,65,18.0,12,1009.3,1
2023-02-10,Ho_Chi_Minh,10.8231,106.6297,27.9,63,23.8,37,1009.6,0
2023-02-11,Ho_Chi_Minh,10.8231,106.6297,27.7,69,22.0,73,1009.8,0
2023-02-12,Ho_Chi_Minh,10.8231,106.6297,28.0,69,22.6,94,1009.9,1
2023-02-13,Ho_Chi_Minh,10.8231,106.6297,27.6,74,20.7,99,1010.2,0
2023-02-14,Ho_Chi_Minh,10.8231,106.6297,27.1,75,22.6,85,1010.1,0
