date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2024-01-21,Dien_Bien,21.386,103.023,20.9,73,13.2,46,959.3,1
2024-01-22,Dien_Bien,21.386,103.023,19.7,76,13.0,34,961.8,1
2024-01-23,Dien_Bien,21.386,103.023,13.4,66,11.9,74,965.9,1
2024-01-24,Dien_Bien,21.386,103.023,12.3,74,8.6,83,966.5,1
2024-01-25,Dien_Bien,21.386,103.023,13.2,77,7.9,66,966.8,0
2024-01-26,Dien_Bien,21.386,103.023,15.4,78,7.3,99,966.3,1
2024-01-27,Dien_Bien,21.386,103.023,16.5,84,5.9,96,965.0,1
2024-01-28,Dien_Bien,21.386,103.023,16.0,78,8.3,97,964.7,1
2024-01-29,Dien_Bien,21.386,103.023,16.5,83,6.1,77,963.4,1
2024-01-30,Dien_Bien,21.386,103.023,18.2,84,10.3,57,961.5,1
2024-01-31,Dien_Bien,21.386,103.023,19.3,83,9.9,34,960.7,1
2024-02-01,Dien_Bien,21.386,103.023,20.6,70,9.3,31,960.7,0
2024-02-02,Dien_Bien,21.386,103.023,21.0,58,11.2,0,959.3,0
2024-02-03,Dien_Bien,21.386,103.023,21.3,52,12.6,0,958.9,0
2024-02-04,Dien_Bien,21.386,103.023,21.2,50,12.8,1,959.4,0
2024-02-05,Dien_Bien,21.386,103.023,22.1,47,12.0,0,959.8,0
2024-02-06,Dien_Bien,21.386,103.023,22.8,47,11.5,0,959.8,0
2024-02-07,Dien_Bien,21.386,103.023,22.6,53,15.1,3,958.3,0
2024-02-08,Dien_Bien,21.386,103.023,23.0,51,12.5,0,957.0,0
2024-02-09,Dien_Bien,21.386,103.023,18.3,66,14.8,36,962.6,0
2024-02-10,Dien_Bien,21.386,103.023,15.6,69,13.4,100,968.0,1
2024-02-11,Dien_Bien,21.386,103.023,16.8,71,5.8,69,968.6,1
2024-02-12,Dien_Bien,21.386,103.023,18.4,66,9.8,38,965.1,0
2024-02-13,Dien_Bien,21.386,103.023,20.7,66,11.7,84,962.5,1
2024-02-14,Dien_Bien,21.386,103.023,22.9,61,12.9,61,960.5,0
2024-02-15,Dien_Bien,21.386,103.023,23.4,56,8.7,79,961.2,0
2024-02-16,Dien_Bien,21.386,103.023,22.2,71,6.8,54,961.6,1
2024-02-17,Dien_Bien,21.386,103.023,22.6,67,13.4,38,957.4,1
2024-02-18,Dien_Bien,21.386,103.023,23.8,53,17.6,4,956.8,0
2024-02-19,Dien_Bien,21.386,103.023,24.1,37,17.7,0,957.0,0
2024-02-20,Dien_Bien,21.386,103.023,24.7,44,22.5,9,955.6,0
2024-02-21,Dien_Bien,21.386,103.023,24.5,48,18.5,23,955.9,0
2024-02-22,Dien_Bien,21.386,103.023,25.0,41,9.0,37,958.0,0
2024-02-23,Dien_Bien,21.386,103.023,25.5,42,12.7,18,958.8,0
2024-02-24,Dien_Bien,21.386,103.023,25.4,64,11.5,15,959.7,0
2024-02-25,Dien_Bien,21.386,103.023,23.8,69,8.4,25,960.3,1
2024-02-26,Dien_Bien,21.386,103.023,24.3,62,9.5,3,959.8,0
2024-02-27,Dien_Bien,21.386,103.023,22.3,70,8.6,35,959.7,1
2024-02-28,Dien_Bien,21.386,103.023,23.3,62,12.7,21,957.1,1
2024-02-29,Dien_Bien,21.386,103.023,24.1,68,10.9,30,957.9,1
2024-03-01,Dien_Bien,21.386,103.023,19.8,69,10.4,50,960.7,1
2024-03-02,Dien_Bien,21.386,103.023,17.5,69,9.4,48,961.1,1
2024-03-03,Dien_Bien,21.386,103.023,21.5,62,14.7,14,957.0,1
2024-03-04,Dien_Bien,21.386,103.023,26.3,48,15.5,0,954.1,0
2024-03-05,Dien_Bien,21.386,103.023,26.2,39,15.6,0,953.9,0
2024-03-06,Dien_Bien,21.386,103.023,25.5,38,8.7,19,954.6,0
2024-03-07,Dien_Bien,21.386,103.023,24.6,50,12.8,24,955.9,0
2024-03-08,Dien_Bien,21.386,103.023,23.8,64,10.9,50,958.0,1
2024-03-09,Dien_Bien,21.386,103.023,22.3,74,6.9,41,957.9,1
2024-03-10,Dien_Bien,21.386,103.023,22.4,77,7.3,38,959.4,1
2024-03-11,Dien_Bien,21.386,103.023,21.2,72,13.3,35,962.1,1
2024-03-12,Dien_Bien,21.386,103.023,22.6,70,9.1,41,959.3,1
2024-03-13,Dien_Bien,21.386,103.023,24.6,69,10.3,38,956.9,0
2024-03-14,Dien_Bien,21.386,103.023,25.0,63,10.2,18,956.6,0
2024-03-15,Dien_Bien,21.386,103.023,25.5,54,9.2,21,957.2,0
2024-03-16,Dien_Bien,21.386,103.023,26.8,38,10.5,8,958.1,0
2024-03-17,Dien_Bien,21.386,103.023,26.5,59,10.2,43,957.7,0
2024-03-18,Dien_Bien,21.386,103.023,27.4,52,9.3,56,957.0,0
2024-03-19,Dien_Bien,21.386,103.023,24.5,66,17.0,65,960.8,0
2024-03-20,Dien_Bien,21.386,103.023,22.3,59,12.2,69,964.1,0
2024-03-21,Dien_Bien,21.386,103.023,23.7,60,13.2,65,959.4,0
2024-03-22,Dien_Bien,21.386,103.023,24.0,74,12.8,68,954.6,1
2024-03-23,Dien_Bien,21.386,103.023,25.2,63,17.2,52,954.3,1
2024-03-24,Dien_Bien,21.386,103.023,26.6,43,13.5,1,955.6,0
2024-03-25,Dien_Bien,21.386,103.023,27.3,37,11.0,4,957.3,0
2024-03-26,Dien_Bien,21.386,103.023,26.9,50,9.5,66,958.8,0
2024-03-27,Dien_Bien,21.386,103.023,25.1,70,11.4,93,959.7,1
2024-03-28,Dien_Bien,21.386,103.023,23.8,71,9.8,32,957.5,1
2024-03-29,Dien_Bien,21.386,103.023,23.9,74,10.6,21,957.6,1
2024-03-30,Dien_Bien,21.386,103.023,25.9,64,16.9,13,956.8,0
2024-03-31,Dien_Bien,21.386,103.023,27.9,47,16.6,58,955.3,0
2024-04-01,Dien_Bien,21.386,103.023,28.5,40,19.2,18,952.8,0
2024-04-02,Dien_Bien,21.386,103.023,28.8,38,17.7,9,951.6,0
2024-04-03,Dien_Bien,21.386,103.023,29.1,42,19.1,5,952.7,0
2024-04-04,Dien_Bien,21.386,103.023,30.0,39,15.9,5,952.9,0
2024-04-05,Dien_Bien,21.386,103.023,29.2,42,16.7,5,952.6,0
2024-04-06,Dien_Bien,21.386,103.023,29.4,52,13.1,9,953.0,0
2024-04-07,Dien_Bien,21.386,103.023,30.6,52,13.3,8,952.8,0
2024-04-08,Dien_Bien,21.386,103.023,27.7,65,13.7,21,955.2,1
2024-04-09,Dien_Bien,21.386,103.023,26.4,77,10.0,51,957.8,1
2024-04-10,Dien_Bien,21.386,103.023,27.3,66,15.9,82,958.7,1
2024-04-11,Dien_Bien,21.386,103.023,28.1,61,10.2,71,958.2,0
2024-04-12,Dien_Bien,21.386,103.023,28.6,58,12.0,81,956.9,0
2024-04-13,Dien_Bien,21.386,103.023,30.7,43,14.0,38,955.3,0
2024-04-14,Dien_Bien,21.386,103.023,30.6,37,14.1,26,955.2,0
2024-04-15,Dien_Bien,21.386,103.023,29.6,43,14.8,57,956.1,1
2024-04-16,Dien_Bien,21.386,103.023,29.4,43,16.1,24,954.7,0
2024-04-17,Dien_Bien,21.386,103.023,28.9,55,12.8,35,954.1,1
2024-04-18,Dien_Bien,21.386,103.023,27.5,67,14.3,44,953.1,1
2024-04-19,Dien_Bien,21.386,103.023,28.3,60,15.9,71,950.8,1
2024-04-20,Dien_Bien,21.386,103.023,27.4,66,18.7,29,951.2,1
2024-04-21,Dien_Bien,21.386,103.023,29.1,54,16.2,7,951.8,0
2024-04-22,Dien_Bien,21.386,103.023,30.5,38,18.1,26,951.4,0
2024-04-23,Dien_Bien,21.386,103.023,31.3,40,9.7,25,951.5,0
2024-04-24,Dien_Bien,21.386,103.023,28.3,69,17.1,25,953.0,1
2024-04-25,Dien_Bien,21.386,103.023,28.6,62,13.0,10,952.7,1
2024-04-26,Dien_Bien,21.386,103.023,30.2,50,17.5,8,951.2,0
2024-04-27,Dien_Bien,21.386,103.023,30.6,41,17.9,3,950.5,0
2024-04-28,Dien_Bien,21.386,103.023,31.2,36,18.1,2,951.5,0
2024-04-29,Dien_Bien,21.386,103.023,31.6,36,18.8,14,951.5,1
2024-04-30,Dien_Bien,21.386,103.023,31.3,40,18.3,16,949.8,0
2024-05-01,Dien_Bien,21.386,103.023,31.1,46,14.1,19,950.1,0
2024-05-02,Dien_Bien,21.386,103.023,28.6,71,15.0,44,953.0,1
2024-05-03,Dien_Bien,21.386,103.023,26.3,82,9.4,38,954.1,1
2024-05-04,Dien_Bien,21.386,103.023,28.8,54,13.8,3,952.1,0
2024-05-05,Dien_Bien,21.386,103.023,26.9,62,13.9,36,953.4,1
2024-05-06,Dien_Bien,21.386,103.023,25.2,86,9.0,67,956.8,1
2024-05-07,Dien_Bien,21.386,103.023,25.1,86,11.9,90,958.9,1
2024-05-08,Dien_Bien,21.386,103.023,25.5,85,9.4,94,957.9,1
2024-05-09,Dien_Bien,21.386,103.023,25.2,88,6.5,83,957.9,1
2024-05-10,Dien_Bien,21.386,103.023,25.1,87,6.9,68,957.8,1
2024-05-11,Dien_Bien,21.386,103.023,26.3,78,7.4,43,957.7,1
2024-05-12,Dien_Bien,21.386,103.023,26.7,80,9.5,37,957.4,1
2024-05-13,Dien_Bien,21.386,103.023,25.9,83,10.0,38,957.5,1
2024-05-14,Dien_Bien,21.386,103.023,26.1,84,6.8,51,957.1,1
2024-05-15,Dien_Bien,21.386,103.023,27.1,82,6.4,53,957.7,1
2024-05-16,Dien_Bien,21.386,103.023,26.3,83,5.9,54,958.4,1
2024-05-17,Dien_Bien,21.386,103.023,25.6,87,8.1,78,956.2,1
2024-05-18,Dien_Bien,21.386,103.023,25.9,89,12.7,88,953.0,1
2024-05-19,Dien_Bien,21.386,103.023,25.5,90,12.0,69,951.1,1
2024-05-20,Dien_Bien,21.386,103.023,25.5,88,8.3,90,953.5,1
2024-05-21,Dien_Bien,21.386,103.023,25.2,88,9.7,93,955.4,1
2024-05-22,Dien_Bien,21.386,103.023,25.4,89,5.8,88,956.0,1
2024-05-23,Dien_Bien,21.386,103.023,25.4,88,3.3,54,955.1,1
2024-05-24,Dien_Bien,21.386,103.023,25.2,89,6.6,61,954.8,1
2024-05-25,Dien_Bien,21.386,103.023,24.9,93,7.8,94,955.1,1
2024-05-26,Dien_Bien,21.386,103.023,25.2,93,9.4,93,954.6,1
2024-05-27,Dien_Bien,21.386,103.023,26.3,90,11.8,97,952.6,1
2024-05-28,Dien_Bien,21.386,103.023,26.9,89,9.7,100,951.8,1
2024-05-29,Dien_Bien,21.386,103.023,27.3,86,8.1,94,950.9,1
2024-05-30,Dien_Bien,21.386,103.023,27.9,84,7.6,99,950.7,1
2024-05-31,Dien_Bien,21.386,103.023,27.1,86,6.9,95,952.9,1
2024-06-01,Dien_Bien,21.386,103.023,26.3,87,8.1,83,954.9,1
2024-06-02,Dien_Bien,21.386,103.023,25.7,91,9.7,99,955.5,1
2024-06-03,Dien_Bien,21.386,103.023,25.5,92,7.9,100,953.5,1
2024-06-04,Dien_Bien,21.386,103.023,26.5,89,7.1,84,952.9,1
2024-06-05,Dien_Bien,21.386,103.023,26.3,89,4.9,100,954.2,1
2024-06-06,Dien_Bien,21.386,103.023,25.7,91,6.5,95,955.1,1
2024-06-07,Dien_Bien,21.386,103.023,25.9,90,5.5,100,953.1,1
2024-06-08,Dien_Bien,21.386,103.023,25.5,92,9.9,100,951.5,1
2024-06-09,Dien_Bien,21.386,103.023,25.3,93,6.0,100,951.6,1
2024-06-10,Dien_Bien,21.386,103.023,25.4,93,6.3,98,953.1,1
2024-06-11,Dien_Bien,21.386,103.023,26.1,88,8.7,98,953.8,1
2024-06-12,Dien_Bien,21.386,103.023,25.7,91,12.0,100,954.1,1
2024-06-13,Dien_Bien,21.386,103.023,26.5,85,11.3,98,952.5,1
2024-06-14,Dien_Bien,21.386,103.023,27.1,82,10.5,100,951.1,1
2024-06-15,Dien_Bien,21.386,103.023,26.4,89,7.1,99,951.5,1
2024-06-16,Dien_Bien,21.386,103.023,26.5,89,9.2,98,952.3,1
2024-06-17,Dien_Bien,21.386,103.023,26.2,91,7.9,100,952.1,1
2024-06-18,Dien_Bien,21.386,103.023,26.1,90,10.7,99,951.2,1
2024-06-19,Dien_Bien,21.386,103.023,26.0,90,9.4,100,950.7,1
2024-06-20,Dien_Bien,21.386,103.023,27.1,83,9.0,100,950.4,1
2024-06-21,Dien_Bien,21.386,103.023,27.9,82,6.0,100,950.3,1
2024-06-22,Dien_Bien,21.386,103.023,27.9,83,7.2,99,950.6,1
2024-06-23,Dien_Bien,21.386,103.023,27.1,87,5.4,89,951.2,1
2024-06-24,Dien_Bien,21.386,103.023,26.2,91,5.8,100,951.0,1
2024-06-25,Dien_Bien,21.386,103.023,25.6,95,7.4,100,951.8,1
2024-06-26,Dien_Bien,21.386,103.023,25.7,93,5.2,99,954.0,1
2024-06-27,Dien_Bien,21.386,103.023,25.6,92,5.8,85,955.6,1
2024-06-28,Dien_Bien,21.386,103.023,26.3,88,10.0,99,953.7,1
2024-06-29,Dien_Bien,21.386,103.023,27.3,87,9.5,100,953.1,1
2024-06-30,Dien_Bien,21.386,103.023,25.9,91,10.2,100,953.4,1
2024-07-01,Dien_Bien,21.386,103.023,25.5,91,12.4,100,952.0,1
2024-07-02,Dien_Bien,21.386,103.023,25.6,92,8.5,100,951.8,1
2024-07-03,Dien_Bien,21.386,103.023,25.2,94,4.7,100,954.5,1
2024-07-04,Dien_Bien,21.386,103.023,25.8,88,5.6,100,956.1,1
2024-07-05,Dien_Bien,21.386,103.023,26.0,88,5.2,98,953.8,1
2024-07-06,Dien_Bien,21.386,103.023,26.2,88,5.5,84,953.1,1
2024-07-07,Dien_Bien,21.386,103.023,26.7,85,6.5,56,953.5,1
2024-07-08,Dien_Bien,21.386,103.023,27.1,84,6.4,61,953.1,1
2024-07-09,Dien_Bien,21.386,103.023,27.5,80,9.2,90,953.3,1
2024-07-10,Dien_Bien,21.386,103.023,25.1,95,8.0,93,954.0,1
2024-07-11,Dien_Bien,21.386,103.023,26.1,89,7.6,91,952.3,1
2024-07-12,Dien_Bien,21.386,103.023,26.4,88,10.4,98,950.4,1
2024-07-13,Dien_Bien,21.386,103.023,26.3,90,7.2,100,949.4,1
2024-07-14,Dien_Bien,21.386,103.023,26.5,88,6.1,100,951.5,1
2024-07-15,Dien_Bien,21.386,103.023,26.9,85,6.0,86,953.1,1
2024-07-16,Dien_Bien,21.386,103.023,26.9,83,10.0,80,952.5,1
2024-07-17,Dien_Bien,21.386,103.023,27.0,84,7.6,77,951.9,1
2024-07-18,Dien_Bien,21.386,103.023,25.8,92,6.5,99,951.5,1
2024-07-19,Dien_Bien,21.386,103.023,26.1,92,7.2,96,951.1,1
2024-07-20,Dien_Bien,21.386,103.023,25.8,92,5.6,98,952.6,1
2024-07-21,Dien_Bien,21.386,103.023,25.1,95,5.6,82,953.4,1
2024-07-22,Dien_Bien,21.386,103.023,26.4,87,4.3,76,952.0,1
2024-07-23,Dien_Bien,21.386,103.023,25.6,92,7.2,100,949.0,1
2024-07-24,Dien_Bien,21.386,103.023,25.2,96,6.0,100,946.0,1
2024-07-25,Dien_Bien,21.386,103.023,25.6,94,6.6,88,946.2,1
2024-07-26,Dien_Bien,21.386,103.023,27.1,86,6.6,83,947.8,1
2024-07-27,Dien_Bien,21.386,103.023,27.8,82,7.4,97,950.1,1
2024-07-28,Dien_Bien,21.386,103.023,27.2,87,5.2,100,950.6,1
2024-07-29,Dien_Bien,21.386,103.023,24.9,97,7.4,100,950.4,1
2024-07-30,Dien_Bien,21.386,103.023,24.2,99,8.7,100,950.7,1
2024-07-31,Dien_Bien,21.386,103.023,23.8,97,13.5,100,951.5,1
2024-08-01,Dien_Bien,21.386,103.023,23.6,98,10.9,100,952.6,1
2024-08-02,Dien_Bien,21.386,103.023,23.7,96,11.4,98,952.2,1
2024-08-03,Dien_Bien,21.386,103.023,24.5,91,9.2,99,953.8,1
2024-08-04,Dien_Bien,21.386,103.023,25.0,91,6.6,97,954.8,1
2024-08-05,Dien_Bien,21.386,103.023,25.7,89,6.3,74,954.4,1
2024-08-06,Dien_Bien,21.386,103.023,26.0,88,5.7,90,953.9,1
2024-08-07,Dien_Bien,21.386,103.023,25.9,89,6.4,84,954.4,1
2024-08-08,Dien_Bien,21.386,103.023,25.7,90,9.0,75,954.8,1
2024-08-09,Dien_Bien,21.386,103.023,27.1,83,10.8,54,952.9,1
2024-08-10,Dien_Bien,21.386,103.023,26.9,86,9.1,71,951.5,1
2024-08-11,Dien_Bien,21.386,103.023,25.5,93,5.2,100,951.1,1
2024-08-12,Dien_Bien,21.386,103.023,25.3,93,5.9,100,950.7,1
2024-08-13,Dien_Bien,21.386,103.023,24.9,97,4.0,100,952.8,1
2024-08-14,Dien_Bien,21.386,103.023,25.0,95,3.2,100,954.0,1
2024-08-15,Dien_Bien,21.386,103.023,25.5,91,3.8,99,953.5,1
2024-08-16,Dien_Bien,21.386,103.023,26.2,91,5.6,97,953.1,1
2024-08-17,Dien_Bien,21.386,103.023,25.6,93,5.5,100,954.5,1
2024-08-18,Dien_Bien,21.386,103.023,25.5,91,5.4,93,955.0,1
2024-08-19,Dien_Bien,21.386,103.023,24.3,97,4.2,100,954.0,1
2024-08-20,Dien_Bien,21.386,103.023,24.8,94,8.4,99,954.1,1
2024-08-21,Dien_Bien,21.386,103.023,24.9,94,8.2,100,954.6,1
2024-08-22,Dien_Bien,21.386,103.023,25.0,93,8.7,100,955.4,1
2024-08-23,Dien_Bien,21.386,103.023,24.6,94,11.1,100,957.3,1
2024-08-24,Dien_Bien,21.386,103.023,24.3,94,6.9,100,956.6,1
2024-08-25,Dien_Bien,21.386,103.023,24.5,93,8.8,92,954.9,1
2024-08-26,Dien_Bien,21.386,103.023,24.3,94,5.0,95,954.7,1
2024-08-27,Dien_Bien,21.386,103.023,24.6,93,4.8,95,954.9,1
2024-08-28,Dien_Bien,21.386,103.023,25.8,88,5.0,71,953.9,1
2024-08-29,Dien_Bien,21.386,103.023,26.6,86,4.3,54,953.3,0
2024-08-30,Dien_Bien,21.386,103.023,26.0,89,4.8,89,953.7,1
2024-08-31,Dien_Bien,21.386,103.023,25.5,91,6.1,80,954.8,1
2024-09-01,Dien_Bien,21.386,103.023,26.1,89,5.8,91,954.8,1
2024-09-02,Dien_Bien,21.386,103.023,26.7,87,3.6,100,955.0,1
2024-09-03,Dien_Bien,21.386,103.023,26.4,89,5.6,86,955.3,1
2024-09-04,Dien_Bien,21.386,103.023,26.0,89,4.6,91,952.7,1
2024-09-05,Dien_Bien,21.386,103.023,26.8,87,4.8,28,951.4,1
2024-09-06,Dien_Bien,21.386,103.023,27.7,85,5.8,49,950.7,1
2024-09-07,Dien_Bien,21.386,103.023,26.7,90,9.7,98,949.6,1
2024-09-08,Dien_Bien,21.386,103.023,24.7,99,5.0,100,948.9,1
2024-09-09,Dien_Bien,21.386,103.023,23.9,99,10.4,100,949.4,1
2024-09-10,Dien_Bien,21.386,103.023,24.1,97,4.3,100,952.7,1
2024-09-11,Dien_Bien,21.386,103.023,24.2,95,4.2,99,954.8,1
2024-09-12,Dien_Bien,21.386,103.023,24.6,93,3.8,100,955.2,1
2024-09-13,Dien_Bien,21.386,103.023,24.8,93,4.1,93,953.9,1
2024-09-14,Dien_Bien,21.386,103.023,25.8,90,7.1,84,951.7,1
2024-09-15,Dien_Bien,21.386,103.023,26.2,89,4.1,70,951.1,1
2024-09-16,Dien_Bien,21.386,103.023,25.3,93,4.4,88,952.8,1
2024-09-17,Dien_Bien,21.386,103.023,25.6,89,6.3,81,953.4,1
2024-09-18,Dien_Bien,21.386,103.023,25.8,89,5.8,68,952.6,1
2024-09-19,Dien_Bien,21.386,103.023,26.4,81,8.4,40,951.5,1
2024-09-20,Dien_Bien,21.386,103.023,26.1,85,11.1,96,951.3,1
2024-09-21,Dien_Bien,21.386,103.023,26.1,88,6.4,94,952.4,1
2024-09-22,Dien_Bien,21.386,103.023,24.7,98,4.5,100,953.5,1
2024-09-23,Dien_Bien,21.386,103.023,25.4,89,5.5,96,955.9,1
2024-09-24,Dien_Bien,21.386,103.023,24.7,84,4.0,56,956.7,1
2024-09-25,Dien_Bien,21.386,103.023,24.6,85,3.9,53,957.3,0
2024-09-26,Dien_Bien,21.386,103.023,25.0,86,3.9,40,957.8,0
2024-09-27,Dien_Bien,21.386,103.023,25.4,89,5.7,64,957.7,1
2024-09-28,Dien_Bien,21.386,103.023,25.9,88,8.1,76,955.8,1
2024-09-29,Dien_Bien,21.386,103.023,26.5,88,8.9,99,954.4,1
2024-09-30,Dien_Bien,21.386,103.023,25.0,95,6.0,100,953.7,1
2024-10-01,Dien_Bien,21.386,103.023,24.8,92,10.4,84,955.9,1
2024-10-02,Dien_Bien,21.386,103.023,23.2,83,12.3,87,959.6,1
2024-10-03,Dien_Bien,21.386,103.023,22.8,79,6.4,88,960.4,0
2024-10-04,Dien_Bien,21.386,103.023,22.5,77,5.2,71,960.2,0
2024-10-05,Dien_Bien,21.386,103.023,22.7,80,6.9,31,959.5,0
2024-10-06,Dien_Bien,21.386,103.023,22.7,80,7.9,8,960.4,0
2024-10-07,Dien_Bien,21.386,103.023,22.6,81,7.9,9,961.7,0
2024-10-08,Dien_Bien,21.386,103.023,22.8,82,8.5,15,960.9,0
2024-10-09,Dien_Bien,21.386,103.023,23.5,81,5.4,14,959.4,0
2024-10-10,Dien_Bien,21.386,103.023,23.6,80,7.7,49,958.8,0
2024-10-11,Dien_Bien,21.386,103.023,23.7,80,5.9,38,958.5,0
2024-10-12,Dien_Bien,21.386,103.023,24.0,82,5.4,49,959.0,1
2024-10-13,Dien_Bien,21.386,103.023,24.4,84,4.7,45,959.0,1
2024-10-14,Dien_Bien,21.386,103.023,24.3,89,7.6,66,958.8,1
2024-10-15,Dien_Bien,21.386,103.023,24.1,88,7.6,42,958.7,1
2024-10-16,Dien_Bien,21.386,103.023,24.1,89,4.9,84,959.4,1
2024-10-17,Dien_Bien,21.386,103.023,24.4,88,4.4,37,958.5,1
2024-10-18,Dien_Bien,21.386,103.023,25.0,84,5.2,47,957.8,1
2024-10-19,Dien_Bien,21.386,103.023,25.3,82,5.5,11,959.1,0
2024-10-20,Dien_Bien,21.386,103.023,25.0,82,9.9,55,961.0,1
2024-10-21,Dien_Bien,21.386,103.023,23.8,87,8.2,59,960.7,1
2024-10-22,Dien_Bien,21.386,103.023,24.8,81,9.4,55,960.8,0
2024-10-23,Dien_Bien,21.386,103.023,24.2,80,8.6,26,960.9,1
2024-10-24,Dien_Bien,21.386,103.023,23.6,80,6.0,72,958.8,0
2024-10-25,Dien_Bien,21.386,103.023,24.9,77,5.9,53,956.5,0
2024-10-26,Dien_Bien,21.386,103.023,25.3,71,6.5,56,955.1,0
2024-10-27,Dien_Bien,21.386,103.023,23.1,68,12.0,83,955.3,0
2024-10-28,Dien_Bien,21.386,103.023,22.9,70,11.7,39,956.3,0
2024-10-29,Dien_Bien,21.386,103.023,23.1,75,6.1,16,956.6,0
2024-10-30,Dien_Bien,21.386,103.023,23.0,77,5.1,15,957.6,0
2024-10-31,Dien_Bien,21.386,103.023,24.2,73,5.2,14,956.8,0
2024-11-01,Dien_Bien,21.386,103.023,24.7,73,6.4,21,958.5,1
2024-11-02,Dien_Bien,21.386,103.023,23.8,63,9.9,8,961.6,0
2024-11-03,Dien_Bien,21.386,103.023,21.8,66,7.9,4,962.0,0
2024-11-04,Dien_Bien,21.386,103.023,21.8,73,9.4,27,962.3,0
2024-11-05,Dien_Bien,21.386,103.023,22.1,75,12.0,72,963.8,1
2024-11-06,Dien_Bien,21.386,103.023,21.3,79,11.4,80,964.3,1
2024-11-07,Dien_Bien,21.386,103.023,21.0,73,18.6,79,963.5,0
2024-11-08,Dien_Bien,21.386,103.023,21.1,74,6.7,48,962.5,0
2024-11-09,Dien_Bien,21.386,103.023,21.7,78,6.1,52,961.0,0
2024-11-10,Dien_Bien,21.386,103.023,22.8,74,4.3,2,960.6,0
2024-11-11,Dien_Bien,21.386,103.023,22.4,72,5.0,14,959.8,0
2024-11-12,Dien_Bien,21.386,103.023,23.1,74,8.8,31,958.6,0
2024-11-13,Dien_Bien,21.386,103.023,24.7,73,3.8,7,957.4,0
2024-11-14,Dien_Bien,21.386,103.023,25.0,78,7.4,6,957.4,1
2024-11-15,Dien_Bien,21.386,103.023,24.0,74,4.4,34,957.0,0
2024-11-16,Dien_Bien,21.386,103.023,23.3,60,2.8,10,957.6,0
2024-11-17,Dien_Bien,21.386,103.023,22.4,73,7.1,8,959.1,0
2024-11-18,Dien_Bien,21.386,103.023,22.2,77,10.2,4,961.0,0
2024-11-19,Dien_Bien,21.386,103.023,22.3,78,8.0,11,962.1,1
2024-11-20,Dien_Bien,21.386,103.023,21.8,77,9.3,20,961.8,1
2024-11-21,Dien_Bien,21.386,103.023,20.5,73,8.5,24,961.6,0
2024-11-22,Dien_Bien,21.386,103.023,19.6,73,13.6,20,962.0,0
2024-11-23,Dien_Bien,21.386,103.023,19.8,76,8.0,21,962.1,0
2024-11-24,Dien_Bien,21.386,103.023,20.4,80,6.5,25,961.4,1
2024-11-25,Dien_Bien,21.386,103.023,21.0,81,5.7,53,961.2,1
2024-11-26,Dien_Bien,21.386,103.023,20.9,80,14.2,46,961.9,0
2024-11-27,Dien_Bien,21.386,103.023,20.1,75,14.7,88,963.1,0
2024-11-28,Dien_Bien,21.386,103.023,18.6,64,16.9,67,965.6,0
2024-11-29,Dien_Bien,21.386,103.023,17.7,68,10.4,60,964.6,1
2024-11-30,Dien_Bien,21.386,103.023,18.5,75,8.0,57,960.4,0
2024-12-01,Dien_Bien,21.386,103.023,19.8,76,6.2,43,957.4,0
2024-12-02,Dien_Bien,21.386,103.023,21.5,75,7.9,36,957.4,0
2024-12-03,Dien_Bien,21.386,103.023,21.9,78,5.4,21,957.8,0
2024-12-04,Dien_Bien,21.386,103.023,22.3,82,4.1,31,958.1,1
2024-12-05,Dien_Bien,21.386,103.023,21.7,89,5.5,68,958.3,1
2024-12-06,Dien_Bien,21.386,103.023,21.6,88,6.7,65,957.8,1
2024-12-07,Dien_Bien,21.386,103.023,21.9,84,6.9,56,959.8,1
2024-12-08,Dien_Bien,21.386,103.023,20.1,77,11.2,68,962.1,0
2024-12-09,Dien_Bien,21.386,103.023,19.4,81,5.8,73,960.4,0
2024-12-10,Dien_Bien,21.386,103.023,21.4,80,11.1,42,957.8,1
2024-12-11,Dien_Bien,21.386,103.023,20.9,82,6.3,90,958.7,0
2024-12-12,Dien_Bien,21.386,103.023,20.8,80,6.1,71,959.6,0
2024-12-13,Dien_Bien,21.386,103.023,19.5,79,11.1,63,961.9,0
2024-12-14,Dien_Bien,21.386,103.023,17.2,71,17.0,74,965.1,1
2024-12-15,Dien_Bien,21.386,103.023,13.4,79,9.0,68,967.1,1
2024-12-16,Dien_Bien,21.386,103.023,14.8,80,8.6,26,965.3,0
2024-12-17,Dien_Bien,21.386,103.023,15.7,81,7.9,31,962.1,0
2024-12-18,Dien_Bien,21.386,103.023,16.1,76,12.5,79,963.2,0
2024-12-19,Dien_Bien,21.386,103.023,15.6,73,10.8,38,963.1,0
2024-12-20,Dien_Bien,21.386,103.023,16.5,76,8.1,43,960.9,0
2024-12-21,Dien_Bien,21.386,103.023,17.4,76,9.8,81,961.8,1
2024-12-22,Dien_Bien,21.386,103.023,17.2,71,8.6,85,962.3,0
2024-12-23,Dien_Bien,21.386,103.023,16.3,73,6.5,82,961.6,0
2024-12-24,Dien_Bien,21.386,103.023,15.5,75,7.4,61,962.7,0
2024-12-25,Dien_Bien,21.386,103.023,15.9,77,7.5,15,963.2,0
